date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-14,GOOGL260415P00335000,2026-04-15,put,335.0,2026-04-14T04:00:00Z,8,8.5,3.2,3.34,138,52,4.208986
2026-04-14,GOOGL260415P00265000,2026-04-15,put,265.0,2026-04-14T04:00:00Z,0.02,0.92,0.01,0.01,15,6,0.196
2026-04-14,GOOGL260415C00295000,2026-04-15,call,295.0,2026-04-14T04:00:00Z,37.2,37.87,37.2,37.47,36,35,37.543333
2026-04-14,GOOGL260415C00205000,2026-04-15,call,205.0,2026-04-14T04:00:00Z,119.37,127.74,119.33,127.08,22,22,126.709545
2026-04-14,GOOGL260415P00210000,2026-04-15,put,210.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,19,19,0.01
2026-04-14,GOOGL260415P00275000,2026-04-15,put,275.0,2026-04-14T04:00:00Z,0.05,0.05,0.01,0.01,17,15,0.017059
2026-04-14,GOOGL260415C00305000,2026-04-15,call,305.0,2026-04-14T04:00:00Z,19.75,27.97,19.75,27.47,47,10,26.325319
2026-04-14,GOOGL260415C00280000,2026-04-15,call,280.0,2026-04-14T04:00:00Z,47.49,52.98,47.49,52.18,25,25,52.5344
2026-04-14,GOOGL260415C00330000,2026-04-15,call,330.0,2026-04-14T04:00:00Z,0.6,4.2,0.49,3.9,14986,3631,1.687941
2026-04-14,GOOGL260415C00340000,2026-04-15,call,340.0,2026-04-14T04:00:00Z,0.04,0.55,0.04,0.32,7440,627,0.340906
2026-04-14,GOOGL260415P00255000,2026-04-15,put,255.0,2026-04-14T04:00:00Z,0.55,0.55,0.01,0.01,2,2,0.28
2026-04-14,GOOGL260415P00302500,2026-04-15,put,302.5,2026-04-14T04:00:00Z,0.06,0.06,0.01,0.03,130,28,0.012462
2026-04-14,GOOGL260415C00260000,2026-04-15,call,260.0,2026-04-14T04:00:00Z,65.7,72.91,65.7,72.07,12,12,72.035
2026-04-14,GOOGL260415C00297500,2026-04-15,call,297.5,2026-04-14T04:00:00Z,35.47,35.47,34.42,34.42,4,4,34.865
2026-04-14,GOOGL260415C00315000,2026-04-15,call,315.0,2026-04-14T04:00:00Z,10,17.97,10,17.2,113,30,15.343717
2026-04-14,GOOGL260415P00292500,2026-04-15,put,292.5,2026-04-14T04:00:00Z,0.01,0.03,0.01,0.03,44,28,0.010909
2026-04-14,GOOGL260415P00297500,2026-04-15,put,297.5,2026-04-14T04:00:00Z,0.06,0.06,0.02,0.02,10,6,0.04
2026-04-14,GOOGL260415P00330000,2026-04-15,put,330.0,2026-04-14T04:00:00Z,4.45,4.45,0.99,1,10186,1565,1.394792
2026-04-14,GOOGL260415C00215000,2026-04-15,call,215.0,2026-04-14T04:00:00Z,117.27,117.55,116.78,117.09,14,14,117.232143
2026-04-14,GOOGL260415C00220000,2026-04-15,call,220.0,2026-04-14T04:00:00Z,111.91,112.75,111.91,112.03,20,20,112.5035
2026-04-14,GOOGL260415C00317500,2026-04-15,call,317.5,2026-04-14T04:00:00Z,8.5,15.68,6.7,14.9,210,93,11.049524
2026-04-14,GOOGL260415C00322500,2026-04-15,call,322.5,2026-04-14T04:00:00Z,4,11.4,3,9.76,1581,286,6.349285
2026-04-14,GOOGL260415C00337500,2026-04-15,call,337.5,2026-04-14T04:00:00Z,0.06,0.9,0.06,0.6,5368,608,0.604579
2026-04-14,GOOGL260415P00307500,2026-04-15,put,307.5,2026-04-14T04:00:00Z,0.09,0.14,0.01,0.03,94,34,0.055319
2026-04-14,GOOGL260415P00322500,2026-04-15,put,322.5,2026-04-14T04:00:00Z,1.49,1.79,0.15,0.15,2418,532,0.736691
2026-04-14,GOOGL260415C00235000,2026-04-15,call,235.0,2026-04-14T04:00:00Z,97.74,97.84,96.77,96.82,18,18,97.353333
2026-04-14,GOOGL260415C00240000,2026-04-15,call,240.0,2026-04-14T04:00:00Z,92.68,92.89,91.73,91.73,14,14,92.458571
2026-04-14,GOOGL260415C00277500,2026-04-15,call,277.5,2026-04-14T04:00:00Z,55.35,55.35,54.3,54.73,19,19,54.816842
2026-04-14,GOOGL260415C00287500,2026-04-15,call,287.5,2026-04-14T04:00:00Z,45.09,45.42,44.14,44.62,29,29,44.964828
2026-04-14,GOOGL260415C00307500,2026-04-15,call,307.5,2026-04-14T04:00:00Z,24.9,25.35,24.9,25.04,54,5,24.927407
2026-04-14,GOOGL260415C00332500,2026-04-15,call,332.5,2026-04-14T04:00:00Z,0.3,2.65,0.25,2.3,12372,2178,1.626832
2026-04-14,GOOGL260415C00345000,2026-04-15,call,345.0,2026-04-14T04:00:00Z,0.06,0.27,0.02,0.14,362,117,0.179171
2026-04-14,GOOGL260415P00300000,2026-04-15,put,300.0,2026-04-14T04:00:00Z,0.02,0.05,0.01,0.01,200,67,0.0244
2026-04-14,GOOGL260415C00275000,2026-04-15,call,275.0,2026-04-14T04:00:00Z,52.39,57.95,52.39,57.27,26,26,57.303077
2026-04-14,GOOGL260415C00327500,2026-04-15,call,327.5,2026-04-14T04:00:00Z,1.42,6.3,0.95,5.8,10040,2839,2.59925
2026-04-14,GOOGL260415P00295000,2026-04-15,put,295.0,2026-04-14T04:00:00Z,0.03,0.11,0.01,0.11,127,44,0.028031
2026-04-14,GOOGL260415P00305000,2026-04-15,put,305.0,2026-04-14T04:00:00Z,0.02,0.08,0.01,0.01,271,49,0.034428
2026-04-14,GOOGL260415P00312500,2026-04-15,put,312.5,2026-04-14T04:00:00Z,0.23,0.23,0.01,0.03,527,83,0.098102
2026-04-14,GOOGL260417C00100000,2026-04-17,call,100.0,2026-04-14T04:00:00Z,226.75,232.63,226.34,231.71,185,12,230.151297
2026-04-14,GOOGL260415C00300000,2026-04-15,call,300.0,2026-04-14T04:00:00Z,25.3,32.95,25.3,31.87,152,65,29.708026
2026-04-14,GOOGL260415P00315000,2026-04-15,put,315.0,2026-04-14T04:00:00Z,0.27,0.44,0.04,0.04,9331,448,0.222442
2026-04-14,GOOGL260415P00317500,2026-04-15,put,317.5,2026-04-14T04:00:00Z,0.52,0.65,0.05,0.07,3249,216,0.195506
2026-04-14,GOOGL260415P00280000,2026-04-15,put,280.0,2026-04-14T04:00:00Z,0.16,0.16,0.01,0.01,4,4,0.0475
2026-04-14,GOOGL260415C00245000,2026-04-15,call,245.0,2026-04-14T04:00:00Z,87.54,87.89,86.7,86.71,13,13,87.43
2026-04-14,GOOGL260415C00310000,2026-04-15,call,310.0,2026-04-14T04:00:00Z,17.14,23.65,17.07,22.25,330,22,17.544727
2026-04-14,GOOGL260415C00335000,2026-04-15,call,335.0,2026-04-14T04:00:00Z,0.15,1.57,0.12,1.2,15782,2956,0.999188
2026-04-14,GOOGL260415C00342500,2026-04-15,call,342.5,2026-04-14T04:00:00Z,0.04,0.36,0.04,0.2,1904,220,0.144543
2026-04-14,GOOGL260415C00350000,2026-04-15,call,350.0,2026-04-14T04:00:00Z,0.03,0.18,0.01,0.09,2294,211,0.083317
2026-04-14,GOOGL260415P00215000,2026-04-15,put,215.0,2026-04-14T04:00:00Z,0.06,0.07,0.04,0.06,17,17,0.055294
2026-04-14,GOOGL260415P00290000,2026-04-15,put,290.0,2026-04-14T04:00:00Z,0.02,0.03,0.01,0.01,60,51,0.012
2026-04-14,GOOGL260415C00272500,2026-04-15,call,272.5,2026-04-14T04:00:00Z,60.03,60.33,59.02,59.18,20,20,59.9735
2026-04-14,GOOGL260415P00285000,2026-04-15,put,285.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,4,4,0.01
2026-04-14,GOOGL260415P00310000,2026-04-15,put,310.0,2026-04-14T04:00:00Z,0.12,0.16,0.01,0.02,3984,195,0.092824
2026-04-14,GOOGL260415P00337500,2026-04-15,put,337.5,2026-04-14T04:00:00Z,10.7,10.7,5.65,5.85,25,5,6.666
2026-04-14,GOOGL260417C00390000,2026-04-17,call,390.0,2026-04-14T04:00:00Z,0.01,0.07,0.01,0.07,87,19,0.028621
2026-04-14,GOOGL260417C00420000,2026-04-17,call,420.0,2026-04-14T04:00:00Z,0.03,0.03,0.03,0.03,5,1,0.03
2026-04-14,GOOGL260417C00385000,2026-04-17,call,385.0,2026-04-14T04:00:00Z,0.02,0.12,0.02,0.12,29,10,0.046552
2026-04-14,GOOGL260417C00180000,2026-04-17,call,180.0,2026-04-14T04:00:00Z,147.21,147.21,147.21,147.21,3,1,147.21
2026-04-14,GOOGL260417C00200000,2026-04-17,call,200.0,2026-04-14T04:00:00Z,125.7,133.15,125.7,131.85,196,61,131.926735
2026-04-14,GOOGL260417C00225000,2026-04-17,call,225.0,2026-04-14T04:00:00Z,108.16,108.16,107.93,107.93,8,2,107.95875
2026-04-14,GOOGL260417C00245000,2026-04-17,call,245.0,2026-04-14T04:00:00Z,81.58,87.45,81.58,87.45,77,13,87.265065
2026-04-14,GOOGL260417C00287500,2026-04-17,call,287.5,2026-04-14T04:00:00Z,39.72,45.77,39.72,44.57,20,9,43.9185
2026-04-14,GOOGL260417C00320000,2026-04-17,call,320.0,2026-04-14T04:00:00Z,6.95,13.88,6,13.35,18018,789,8.99819
2026-04-14,GOOGL260417C00480000,2026-04-17,call,480.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-04-14,GOOGL260417C00395000,2026-04-17,call,395.0,2026-04-14T04:00:00Z,0.02,0.05,0.02,0.03,26,6,0.031923
2026-04-14,GOOGL260417C00292500,2026-04-17,call,292.5,2026-04-14T04:00:00Z,33.84,41.32,32.15,39.65,1006,46,34.481938
2026-04-14,GOOGL260417C00295000,2026-04-17,call,295.0,2026-04-14T04:00:00Z,29.88,38.17,29.88,38,183,35,32.882787
2026-04-14,GOOGL260417C00322500,2026-04-17,call,322.5,2026-04-14T04:00:00Z,5.05,11.55,4.5,11.07,633,219,8.415482
2026-04-14,GOOGL260417C00332500,2026-04-17,call,332.5,2026-04-14T04:00:00Z,1.1,4.26,0.8,4,2907,760,2.573068
2026-04-14,GOOGL260417C00440000,2026-04-17,call,440.0,2026-04-14T04:00:00Z,0.02,0.02,0.02,0.02,2,1,0.02
2026-04-14,GOOGL260417C00445000,2026-04-17,call,445.0,2026-04-14T04:00:00Z,0.02,0.02,0.02,0.02,7,2,0.02
2026-04-14,GOOGL260417C00205000,2026-04-17,call,205.0,2026-04-14T04:00:00Z,126.8,128.15,126.8,126.85,4,4,127.325
2026-04-14,GOOGL260417C00275000,2026-04-17,call,275.0,2026-04-14T04:00:00Z,49.75,58.3,49.73,58.3,25,20,54.1192
2026-04-14,GOOGL260417C00282500,2026-04-17,call,282.5,2026-04-14T04:00:00Z,44.74,44.74,44.74,44.74,1,1,44.74
2026-04-14,GOOGL260417C00302500,2026-04-17,call,302.5,2026-04-14T04:00:00Z,22.25,30.84,22.25,29.45,63,20,26.970794
2026-04-14,GOOGL260417C00307500,2026-04-17,call,307.5,2026-04-14T04:00:00Z,18.35,25.6,16.65,25.3,66,33,21.727273
2026-04-14,GOOGL260417C00327500,2026-04-17,call,327.5,2026-04-14T04:00:00Z,2.52,7.55,2.1,6.85,2727,780,4.293942
2026-04-14,GOOGL260417C00355000,2026-04-17,call,355.0,2026-04-14T04:00:00Z,0.25,0.27,0.03,0.23,2507,202,0.161093
2026-04-14,GOOGL260417C00360000,2026-04-17,call,360.0,2026-04-14T04:00:00Z,0.02,0.19,0.02,0.19,2968,206,0.10562
2026-04-14,GOOGL260417C00430000,2026-04-17,call,430.0,2026-04-14T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-04-14,GOOGL260417C00450000,2026-04-17,call,450.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,18,3,0.01
2026-04-14,GOOGL260417C00455000,2026-04-17,call,455.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,4,1,0.01
2026-04-14,GOOGL260417C00530000,2026-04-17,call,530.0,2026-04-14T04:00:00Z,1,1,1,1,1,1,1
2026-04-14,GOOGL260417C00165000,2026-04-17,call,165.0,2026-04-14T04:00:00Z,167.32,167.32,167.32,167.32,2,2,167.32
2026-04-14,GOOGL260417C00255000,2026-04-17,call,255.0,2026-04-14T04:00:00Z,77.8,77.8,77.5,77.5,21,5,77.585714
2026-04-14,GOOGL260417C00277500,2026-04-17,call,277.5,2026-04-14T04:00:00Z,50.45,55.09,50.45,53.85,7,5,53.775714
2026-04-14,GOOGL260417C00370000,2026-04-17,call,370.0,2026-04-14T04:00:00Z,0.01,0.1,0.01,0.1,389,37,0.074139
2026-04-14,GOOGL260417C00460000,2026-04-17,call,460.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,10,3,0.01
2026-04-14,GOOGL260417C00470000,2026-04-17,call,470.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-04-14,GOOGL260417C00315000,2026-04-17,call,315.0,2026-04-14T04:00:00Z,10.65,18.65,9.3,18,1277,258,13.968199
2026-04-14,GOOGL260417C00410000,2026-04-17,call,410.0,2026-04-14T04:00:00Z,0.01,0.07,0.01,0.03,805,65,0.012882
2026-04-14,GOOGL260417C00550000,2026-04-17,call,550.0,2026-04-14T04:00:00Z,1,1,1,1,1,1,1
2026-04-14,GOOGL260417C00340000,2026-04-17,call,340.0,2026-04-14T04:00:00Z,0.18,1.56,0.16,1.35,7506,1235,0.985502
2026-04-14,GOOGL260417C00380000,2026-04-17,call,380.0,2026-04-14T04:00:00Z,0.01,0.08,0.01,0.08,114,27,0.035351
2026-04-14,GOOGL260417C00405000,2026-04-17,call,405.0,2026-04-14T04:00:00Z,0.01,0.02,0.01,0.02,17,8,0.018824
2026-04-14,GOOGL260417C00195000,2026-04-17,call,195.0,2026-04-14T04:00:00Z,137.34,137.34,137.32,137.32,8,3,137.325
2026-04-14,GOOGL260417C00425000,2026-04-17,call,425.0,2026-04-14T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-04-14,GOOGL260417C00560000,2026-04-17,call,560.0,2026-04-14T04:00:00Z,1,1,1,1,1,1,1
2026-04-14,GOOGL260417C00240000,2026-04-17,call,240.0,2026-04-14T04:00:00Z,91.82,92.62,91.82,91.93,13,4,92.027692
2026-04-14,GOOGL260417C00250000,2026-04-17,call,250.0,2026-04-14T04:00:00Z,76.85,82.64,76.85,81.9,170,8,81.854941
2026-04-14,GOOGL260417C00310000,2026-04-17,call,310.0,2026-04-14T04:00:00Z,15.7,23.9,14.6,23.14,997,230,20.683089
2026-04-14,GOOGL260417C00325000,2026-04-17,call,325.0,2026-04-14T04:00:00Z,3.45,9.45,3,9,5068,1001,6.687948
2026-04-14,GOOGL260417C00300000,2026-04-17,call,300.0,2026-04-14T04:00:00Z,25,33.29,24.7,33,658,173,29.778815
2026-04-14,GOOGL260417C00190000,2026-04-17,call,190.0,2026-04-14T04:00:00Z,142.34,142.34,142.05,142.05,8,6,142.12375
2026-04-14,GOOGL260417C00230000,2026-04-17,call,230.0,2026-04-14T04:00:00Z,95.74,100.62,95.74,100.62,17,10,97.661176
2026-04-14,GOOGL260417C00375000,2026-04-17,call,375.0,2026-04-14T04:00:00Z,0.01,0.09,0.01,0.09,201,37,0.05
2026-04-14,GOOGL260417C00400000,2026-04-17,call,400.0,2026-04-14T04:00:00Z,0.01,0.02,0.01,0.02,199,31,0.012513
2026-04-14,GOOGL260417C00570000,2026-04-17,call,570.0,2026-04-14T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-04-14,GOOGL260417C00297500,2026-04-17,call,297.5,2026-04-14T04:00:00Z,27.63,35.49,27.63,34.79,15,13,32.333333
2026-04-14,GOOGL260417C00312500,2026-04-17,call,312.5,2026-04-14T04:00:00Z,13.12,21,13.12,20.15,392,42,16.413418
2026-04-14,GOOGL260417C00365000,2026-04-17,call,365.0,2026-04-14T04:00:00Z,0.05,0.19,0.02,0.14,2621,131,0.093655
2026-04-14,GOOGL260417C00265000,2026-04-17,call,265.0,2026-04-14T04:00:00Z,60.85,60.85,60.85,60.85,1,1,60.85
2026-04-14,GOOGL260417C00285000,2026-04-17,call,285.0,2026-04-14T04:00:00Z,39.97,47.83,39.79,47.83,14,10,43.320714
2026-04-14,GOOGL260417C00290000,2026-04-17,call,290.0,2026-04-14T04:00:00Z,36.22,43.2,34.6,42.5,82,29,40.036707
2026-04-14,GOOGL260417C00337500,2026-04-17,call,337.5,2026-04-14T04:00:00Z,0.33,2.17,0.31,1.95,2089,359,1.015495
2026-04-14,GOOGL260417C00345000,2026-04-17,call,345.0,2026-04-14T04:00:00Z,0.07,0.77,0.05,0.69,7956,775,0.534212
2026-04-14,GOOGL260417C00347500,2026-04-17,call,347.5,2026-04-14T04:00:00Z,0.09,0.57,0.09,0.5,765,142,0.395242
2026-04-14,GOOGL260417C00465000,2026-04-17,call,465.0,2026-04-14T04:00:00Z,0.03,0.03,0.01,0.01,12,3,0.026667
2026-04-14,GOOGL260417C00150000,2026-04-17,call,150.0,2026-04-14T04:00:00Z,178.05,178.05,178.05,178.05,1,1,178.05
2026-04-14,GOOGL260417C00270000,2026-04-17,call,270.0,2026-04-14T04:00:00Z,55.5,63.55,55.5,62.27,46,18,60.77587
2026-04-14,GOOGL260417C00317500,2026-04-17,call,317.5,2026-04-14T04:00:00Z,8.37,16.25,8,15.82,395,125,12.70362
2026-04-14,GOOGL260417C00335000,2026-04-17,call,335.0,2026-04-14T04:00:00Z,0.64,3.11,0.48,2.84,12453,1549,2.369002
2026-04-14,GOOGL260417C00260000,2026-04-17,call,260.0,2026-04-14T04:00:00Z,66.81,72.1,66.81,71.87,19,8,69.219474
2026-04-14,GOOGL260417C00305000,2026-04-17,call,305.0,2026-04-14T04:00:00Z,19.35,28.6,19.35,27.98,189,83,25.489206
2026-04-14,GOOGL260417C00342500,2026-04-17,call,342.5,2026-04-14T04:00:00Z,0.18,1.07,0.14,0.99,1930,298,0.658948
2026-04-14,GOOGL260417C00350000,2026-04-17,call,350.0,2026-04-14T04:00:00Z,0.3,0.42,0.02,0.38,4534,460,0.326806
2026-04-14,GOOGL260417C00435000,2026-04-17,call,435.0,2026-04-14T04:00:00Z,0.02,0.02,0.02,0.02,7,2,0.02
2026-04-14,GOOGL260417C00280000,2026-04-17,call,280.0,2026-04-14T04:00:00Z,45.25,53.08,45.25,52.7,16,11,49.855
2026-04-14,GOOGL260417C00330000,2026-04-17,call,330.0,2026-04-14T04:00:00Z,1.75,5.75,1.32,5.4,37537,3787,2.937944
2026-04-14,GOOGL260417P00317500,2026-04-17,put,317.5,2026-04-14T04:00:00Z,1.26,1.44,0.3,0.3,1867,220,0.700702
2026-04-14,GOOGL260417P00205000,2026-04-17,put,205.0,2026-04-14T04:00:00Z,0.54,0.54,0.54,0.54,1,1,0.54
2026-04-14,GOOGL260417P00260000,2026-04-17,put,260.0,2026-04-14T04:00:00Z,0.01,0.02,0.01,0.01,82,15,0.015
2026-04-14,GOOGL260417P00322500,2026-04-17,put,322.5,2026-04-14T04:00:00Z,2.23,2.77,0.69,0.71,11914,616,1.603118
2026-04-14,GOOGL260417P00340000,2026-04-17,put,340.0,2026-04-14T04:00:00Z,11.76,11.76,8.35,9.3,25,3,8.8284
2026-04-14,GOOGL260417P00140000,2026-04-17,put,140.0,2026-04-14T04:00:00Z,0.05,0.05,0.01,0.01,20,3,0.03
2026-04-14,GOOGL260417P00297500,2026-04-17,put,297.5,2026-04-14T04:00:00Z,0.09,0.09,0.03,0.05,1493,24,0.054849
2026-04-14,GOOGL260417P00302500,2026-04-17,put,302.5,2026-04-14T04:00:00Z,0.15,0.21,0.04,0.06,76,33,0.086711
2026-04-14,GOOGL260417P00305000,2026-04-17,put,305.0,2026-04-14T04:00:00Z,0.37,0.37,0.05,0.1,502,126,0.084482
2026-04-14,GOOGL260417P00320000,2026-04-17,put,320.0,2026-04-14T04:00:00Z,1.71,2.11,0.45,0.48,2640,461,0.879235
2026-04-14,GOOGL260417P00335000,2026-04-17,put,335.0,2026-04-14T04:00:00Z,11,11,4.65,4.85,350,119,5.535829
2026-04-14,GOOGL260417P00245000,2026-04-17,put,245.0,2026-04-14T04:00:00Z,0.05,0.05,0.01,0.01,21,5,0.040952
2026-04-14,GOOGL260417P00285000,2026-04-17,put,285.0,2026-04-14T04:00:00Z,0.05,0.06,0.01,0.03,352,62,0.028068
2026-04-14,GOOGL260417P00292500,2026-04-17,put,292.5,2026-04-14T04:00:00Z,0.07,0.09,0.02,0.05,50,13,0.0454
2026-04-14,GOOGL260417P00312500,2026-04-17,put,312.5,2026-04-14T04:00:00Z,0.48,0.6,0.14,0.17,539,124,0.340668
2026-04-14,GOOGL260417P00240000,2026-04-17,put,240.0,2026-04-14T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-04-14,GOOGL260417P00255000,2026-04-17,put,255.0,2026-04-14T04:00:00Z,0.08,0.08,0.01,0.01,19,13,0.027368
2026-04-14,GOOGL260417P00270000,2026-04-17,put,270.0,2026-04-14T04:00:00Z,0.03,0.05,0.01,0.02,109,28,0.014037
2026-04-14,GOOGL260417P00287500,2026-04-17,put,287.5,2026-04-14T04:00:00Z,0.04,0.04,0.01,0.03,324,25,0.023889
2026-04-14,GOOGL260417P00290000,2026-04-17,put,290.0,2026-04-14T04:00:00Z,0.16,0.16,0.02,0.04,416,57,0.038053
2026-04-14,GOOGL260417P00307500,2026-04-17,put,307.5,2026-04-14T04:00:00Z,0.3,0.3,0.08,0.09,1627,97,0.140947
2026-04-14,GOOGL260417P00315000,2026-04-17,put,315.0,2026-04-14T04:00:00Z,0.99,0.99,0.21,0.22,2294,314,0.368531
2026-04-14,GOOGL260417P00325000,2026-04-17,put,325.0,2026-04-14T04:00:00Z,4.05,4.1,1.04,1.04,1737,516,1.988296
2026-04-14,GOOGL260417P00160000,2026-04-17,put,160.0,2026-04-14T04:00:00Z,0.05,0.54,0.01,0.01,146,20,0.039932
2026-04-14,GOOGL260417P00250000,2026-04-17,put,250.0,2026-04-14T04:00:00Z,0.03,0.04,0.02,0.02,74,9,0.028649
2026-04-14,GOOGL260417P00295000,2026-04-17,put,295.0,2026-04-14T04:00:00Z,0.08,0.08,0.02,0.08,212,74,0.045566
2026-04-14,GOOGL260417P00310000,2026-04-17,put,310.0,2026-04-14T04:00:00Z,0.48,0.48,0.1,0.14,4134,353,0.179797
2026-04-14,GOOGL260417P00327500,2026-04-17,put,327.5,2026-04-14T04:00:00Z,4.7,4.7,1.58,1.6,5201,746,2.464814
2026-04-14,GOOGL260417P00330000,2026-04-17,put,330.0,2026-04-14T04:00:00Z,6.17,6.17,2.31,2.4,8117,1485,2.913368
2026-04-14,GOOGL260417P00332500,2026-04-17,put,332.5,2026-04-14T04:00:00Z,7.77,7.77,3.34,3.45,840,146,3.863417
2026-04-14,GOOGL260417P00337500,2026-04-17,put,337.5,2026-04-14T04:00:00Z,7.05,7.2,6.4,7.2,184,22,6.757065
2026-04-14,GOOGL260417P00155000,2026-04-17,put,155.0,2026-04-14T04:00:00Z,0.05,0.05,0.01,0.01,23,3,0.027391
2026-04-14,GOOGL260417P00175000,2026-04-17,put,175.0,2026-04-14T04:00:00Z,0.05,0.66,0.01,0.01,172,24,0.049186
2026-04-14,GOOGL260417P00275000,2026-04-17,put,275.0,2026-04-14T04:00:00Z,0.03,0.03,0.01,0.03,337,93,0.019199
2026-04-14,GOOGL260417P00280000,2026-04-17,put,280.0,2026-04-14T04:00:00Z,0.12,0.12,0.01,0.02,196,55,0.021071
2026-04-14,GOOGL260417P00282500,2026-04-17,put,282.5,2026-04-14T04:00:00Z,0.02,0.02,0.01,0.01,50,21,0.0138
2026-04-14,GOOGL260417P00342500,2026-04-17,put,342.5,2026-04-14T04:00:00Z,10.85,10.85,10.85,10.85,3,1,10.85
