date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-02,GOOGL260402C00322500,2026-04-02,call,322.5,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-04-02,GOOGL260402C00335000,2026-04-02,call,335.0,2026-04-02T04:00:00Z,0.02,0.02,0.01,0.01,61,5,0.013934
2026-04-02,GOOGL260402C00395000,2026-04-02,call,395.0,2026-04-02T04:00:00Z,0.05,0.05,0.05,0.05,1,1,0.05
2026-04-02,GOOGL260402C00135000,2026-04-02,call,135.0,2026-04-02T04:00:00Z,160.63,160.63,160.63,160.63,3,1,160.63
2026-04-02,GOOGL260402C00175000,2026-04-02,call,175.0,2026-04-02T04:00:00Z,120.46,120.46,120.46,120.46,1,1,120.46
2026-04-02,GOOGL260402C00270000,2026-04-02,call,270.0,2026-04-02T04:00:00Z,21.7,26.73,20.36,25.5,59,11,22.455932
2026-04-02,GOOGL260402C00310000,2026-04-02,call,310.0,2026-04-02T04:00:00Z,0.01,0.02,0.01,0.01,95,28,0.010105
2026-04-02,GOOGL260402C00350000,2026-04-02,call,350.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-04-02,GOOGL260402C00155000,2026-04-02,call,155.0,2026-04-02T04:00:00Z,142.26,142.26,142.26,142.26,1,1,142.26
2026-04-02,GOOGL260402C00277500,2026-04-02,call,277.5,2026-04-02T04:00:00Z,14.06,19.1,12.15,18.17,133,37,17.281353
2026-04-02,GOOGL260402C00295000,2026-04-02,call,295.0,2026-04-02T04:00:00Z,0.68,3.45,0.18,0.65,24193,3917,1.051544
2026-04-02,GOOGL260402C00297500,2026-04-02,call,297.5,2026-04-02T04:00:00Z,0.4,1.78,0.01,0.01,17526,2118,0.472788
2026-04-02,GOOGL260402C00305000,2026-04-02,call,305.0,2026-04-02T04:00:00Z,0.11,0.11,0.01,0.01,3716,197,0.020861
2026-04-02,GOOGL260402C00330000,2026-04-02,call,330.0,2026-04-02T04:00:00Z,0.04,0.04,0.01,0.01,78,11,0.028718
2026-04-02,GOOGL260402C00245000,2026-04-02,call,245.0,2026-04-02T04:00:00Z,50.26,50.26,50.1,50.1,7,2,50.214286
2026-04-02,GOOGL260402C00180000,2026-04-02,call,180.0,2026-04-02T04:00:00Z,116.23,116.23,116.23,116.23,1,1,116.23
2026-04-02,GOOGL260402C00230000,2026-04-02,call,230.0,2026-04-02T04:00:00Z,59.81,64.59,59.81,64.59,2,2,62.2
2026-04-02,GOOGL260406C00285000,2026-04-06,call,285.0,2026-04-02T04:00:00Z,6.4,12.58,6.4,10.95,109,36,10.794037
2026-04-02,GOOGL260402P00265000,2026-04-02,put,265.0,2026-04-02T04:00:00Z,0.01,0.02,0.01,0.01,187,24,0.015936
2026-04-02,GOOGL260402P00267500,2026-04-02,put,267.5,2026-04-02T04:00:00Z,0.02,0.02,0.01,0.01,128,15,0.016016
2026-04-02,GOOGL260402P00255000,2026-04-02,put,255.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,19,8,0.01
2026-04-02,GOOGL260402P00290000,2026-04-02,put,290.0,2026-04-02T04:00:00Z,1.67,2.13,0.01,0.01,12913,1665,0.408448
2026-04-02,GOOGL260402P00300000,2026-04-02,put,300.0,2026-04-02T04:00:00Z,8.38,10,2.7,5.02,85,45,5.016941
2026-04-02,GOOGL260402P00305000,2026-04-02,put,305.0,2026-04-02T04:00:00Z,9.08,9.12,9.08,9.12,6,2,9.086667
2026-04-02,GOOGL260402P00210000,2026-04-02,put,210.0,2026-04-02T04:00:00Z,0.05,0.05,0.05,0.05,10,1,0.05
2026-04-02,GOOGL260402P00272500,2026-04-02,put,272.5,2026-04-02T04:00:00Z,0.01,0.05,0.01,0.01,60,9,0.0115
2026-04-02,GOOGL260402P00295000,2026-04-02,put,295.0,2026-04-02T04:00:00Z,4.98,5.63,0.01,0.02,14356,2270,0.832189
2026-04-02,GOOGL260402P00317500,2026-04-02,put,317.5,2026-04-02T04:00:00Z,21.57,21.57,21.57,21.57,1,1,21.57
2026-04-02,GOOGL260406C00260000,2026-04-06,call,260.0,2026-04-02T04:00:00Z,35.55,35.55,35.16,35.16,2,2,35.355
2026-04-02,GOOGL260406C00277500,2026-04-06,call,277.5,2026-04-02T04:00:00Z,15.02,20.5,15.02,18.32,10,10,18.512
2026-04-02,GOOGL260406C00280000,2026-04-06,call,280.0,2026-04-02T04:00:00Z,11.28,17.69,10.45,14.94,45,17,14.565111
2026-04-02,GOOGL260406C00287500,2026-04-06,call,287.5,2026-04-02T04:00:00Z,5.69,9.2,5.2,8.65,134,39,7.446866
2026-04-02,GOOGL260402P00215000,2026-04-02,put,215.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,3,1,0.01
2026-04-02,GOOGL260402P00245000,2026-04-02,put,245.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,10,4,0.01
2026-04-02,GOOGL260402P00252500,2026-04-02,put,252.5,2026-04-02T04:00:00Z,0.18,0.18,0.01,0.01,11,4,0.164545
2026-04-02,GOOGL260402P00262500,2026-04-02,put,262.5,2026-04-02T04:00:00Z,0.21,0.21,0.01,0.01,171,16,0.021871
2026-04-02,GOOGL260402P00270000,2026-04-02,put,270.0,2026-04-02T04:00:00Z,0.02,0.02,0.01,0.01,63,24,0.016508
2026-04-02,GOOGL260402P00275000,2026-04-02,put,275.0,2026-04-02T04:00:00Z,0.04,0.05,0.01,0.01,88,41,0.029091
2026-04-02,GOOGL260406C00282500,2026-04-06,call,282.5,2026-04-02T04:00:00Z,10.4,13.32,10.4,12.82,13,7,12.419231
2026-04-02,GOOGL260406C00295000,2026-04-06,call,295.0,2026-04-02T04:00:00Z,2.01,5,1.27,3,1639,468,2.840574
2026-04-02,GOOGL260402P00185000,2026-04-02,put,185.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-02,GOOGL260402P00307500,2026-04-02,put,307.5,2026-04-02T04:00:00Z,11.12,11.12,11.12,11.12,1,1,11.12
2026-04-02,GOOGL260406C00290000,2026-04-06,call,290.0,2026-04-02T04:00:00Z,5.1,7.8,3.28,6.55,514,130,5.473658
2026-04-02,GOOGL260402P00257500,2026-04-02,put,257.5,2026-04-02T04:00:00Z,0.05,0.05,0.01,0.01,2,2,0.03
2026-04-02,GOOGL260402P00277500,2026-04-02,put,277.5,2026-04-02T04:00:00Z,0.28,0.28,0.01,0.03,594,217,0.047677
2026-04-02,GOOGL260402P00282500,2026-04-02,put,282.5,2026-04-02T04:00:00Z,0.3,0.3,0.01,0.01,541,175,0.0678
2026-04-02,GOOGL260402P00285000,2026-04-02,put,285.0,2026-04-02T04:00:00Z,0.85,0.85,0.01,0.01,4124,749,0.200097
2026-04-02,GOOGL260402P00287500,2026-04-02,put,287.5,2026-04-02T04:00:00Z,0.98,1.2,0.01,0.01,6783,852,0.294467
2026-04-02,GOOGL260402P00280000,2026-04-02,put,280.0,2026-04-02T04:00:00Z,0.1,0.21,0.01,0.01,1221,156,0.056028
2026-04-02,GOOGL260402P00297500,2026-04-02,put,297.5,2026-04-02T04:00:00Z,7.4,8.1,1.22,1.9,1488,685,2.949664
2026-04-02,GOOGL260402P00302500,2026-04-02,put,302.5,2026-04-02T04:00:00Z,11.33,11.33,6.62,6.62,31,4,8.982903
2026-04-02,GOOGL260406C00240000,2026-04-06,call,240.0,2026-04-02T04:00:00Z,57.35,57.35,57.35,57.35,1,1,57.35
2026-04-02,GOOGL260406C00270000,2026-04-06,call,270.0,2026-04-02T04:00:00Z,20.54,25.75,20.54,25.75,16,7,23.79625
2026-04-02,GOOGL260406C00272500,2026-04-06,call,272.5,2026-04-02T04:00:00Z,21.8,23.02,21.8,23.02,8,2,21.9525
2026-04-02,GOOGL260406C00275000,2026-04-06,call,275.0,2026-04-02T04:00:00Z,15.71,22.4,15.71,20.38,21,8,21.082381
2026-04-02,GOOGL260406C00297500,2026-04-06,call,297.5,2026-04-02T04:00:00Z,1.44,3.4,0.8,1.71,3691,470,1.754627
2026-04-02,GOOGL260402P00250000,2026-04-02,put,250.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,130,21,0.01
2026-04-02,GOOGL260402P00260000,2026-04-02,put,260.0,2026-04-02T04:00:00Z,0.14,0.14,0.01,0.02,22,14,0.016364
2026-04-02,GOOGL260406C00292500,2026-04-06,call,292.5,2026-04-02T04:00:00Z,3.32,6.85,2.15,4.6,1149,256,3.41993
2026-04-02,GOOGL260406C00300000,2026-04-06,call,300.0,2026-04-02T04:00:00Z,0.59,2.24,0.35,0.83,4726,686,1.260565
2026-04-02,GOOGL260402P00175000,2026-04-02,put,175.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-02,GOOGL260402P00220000,2026-04-02,put,220.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-04-02,GOOGL260402P00292500,2026-04-02,put,292.5,2026-04-02T04:00:00Z,3.18,3.5,0.01,0.01,21244,2491,0.585325
2026-04-02,GOOGL260406C00250000,2026-04-06,call,250.0,2026-04-02T04:00:00Z,40.2,40.2,40.2,40.2,1,1,40.2
2026-04-02,GOOGL260406P00250000,2026-04-06,put,250.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-04-02,GOOGL260406P00265000,2026-04-06,put,265.0,2026-04-02T04:00:00Z,0.16,0.16,0.05,0.05,33,6,0.080909
2026-04-02,GOOGL260408C00302500,2026-04-08,call,302.5,2026-04-02T04:00:00Z,0.89,2.3,0.73,1.21,1551,118,1.140161
2026-04-02,GOOGL260406C00310000,2026-04-06,call,310.0,2026-04-02T04:00:00Z,0.11,0.26,0.05,0.06,491,90,0.086965
2026-04-02,GOOGL260406C00315000,2026-04-06,call,315.0,2026-04-02T04:00:00Z,0.04,0.06,0.02,0.03,305,32,0.039016
2026-04-02,GOOGL260406C00322500,2026-04-06,call,322.5,2026-04-02T04:00:00Z,0.03,0.03,0.01,0.01,24,4,0.0125
2026-04-02,GOOGL260406P00267500,2026-04-06,put,267.5,2026-04-02T04:00:00Z,0.09,0.09,0.06,0.06,16,4,0.068125
2026-04-02,GOOGL260406P00282500,2026-04-06,put,282.5,2026-04-02T04:00:00Z,1.38,1.38,0.18,0.19,498,127,0.310743
2026-04-02,GOOGL260408C00297500,2026-04-08,call,297.5,2026-04-02T04:00:00Z,2.64,4.5,1.7,3.05,1336,121,2.88741
2026-04-02,GOOGL260406C00320000,2026-04-06,call,320.0,2026-04-02T04:00:00Z,0.02,0.04,0.02,0.02,160,16,0.023188
2026-04-02,GOOGL260406P00280000,2026-04-06,put,280.0,2026-04-02T04:00:00Z,0.57,0.84,0.1,0.13,1221,161,0.272195
2026-04-02,GOOGL260406P00287500,2026-04-06,put,287.5,2026-04-02T04:00:00Z,2.55,2.64,0.49,0.52,5350,393,0.799725
2026-04-02,GOOGL260406P00290000,2026-04-06,put,290.0,2026-04-02T04:00:00Z,3.12,3.7,0.8,0.86,3350,635,1.589904
2026-04-02,GOOGL260406P00317500,2026-04-06,put,317.5,2026-04-02T04:00:00Z,21.81,21.81,21.81,21.81,10,1,21.81
2026-04-02,GOOGL260408C00277500,2026-04-08,call,277.5,2026-04-02T04:00:00Z,15.58,18.94,15.55,18.94,9,5,16.63
2026-04-02,GOOGL260406C00302500,2026-04-06,call,302.5,2026-04-02T04:00:00Z,0.4,1.44,0.27,0.44,1194,249,0.498727
2026-04-02,GOOGL260406P00255000,2026-04-06,put,255.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,25,2,0.01
2026-04-02,GOOGL260406P00260000,2026-04-06,put,260.0,2026-04-02T04:00:00Z,0.09,0.09,0.01,0.03,82,20,0.018415
2026-04-02,GOOGL260406P00272500,2026-04-06,put,272.5,2026-04-02T04:00:00Z,0.28,0.28,0.03,0.06,35,15,0.078
2026-04-02,GOOGL260406P00277500,2026-04-06,put,277.5,2026-04-02T04:00:00Z,0.51,0.54,0.05,0.05,131,33,0.143511
2026-04-02,GOOGL260406P00320000,2026-04-06,put,320.0,2026-04-02T04:00:00Z,24.29,24.29,24.29,24.29,10,1,24.29
2026-04-02,GOOGL260408C00280000,2026-04-08,call,280.0,2026-04-02T04:00:00Z,11.62,17.87,11.62,16.59,9,8,16.564444
2026-04-02,GOOGL260408C00285000,2026-04-08,call,285.0,2026-04-02T04:00:00Z,9.64,13.77,7.96,11.97,720,119,10.559792
2026-04-02,GOOGL260406C00307500,2026-04-06,call,307.5,2026-04-02T04:00:00Z,0.33,0.38,0.07,0.1,508,76,0.126319
2026-04-02,GOOGL260406C00325000,2026-04-06,call,325.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-02,GOOGL260406C00370000,2026-04-06,call,370.0,2026-04-02T04:00:00Z,0.11,0.11,0.11,0.11,1,1,0.11
2026-04-02,GOOGL260406P00247500,2026-04-06,put,247.5,2026-04-02T04:00:00Z,0.09,0.09,0.09,0.09,1,1,0.09
2026-04-02,GOOGL260408C00287500,2026-04-08,call,287.5,2026-04-02T04:00:00Z,8.65,10.79,8.65,9.65,576,81,9.896753
2026-04-02,GOOGL260408C00300000,2026-04-08,call,300.0,2026-04-02T04:00:00Z,1.57,3.43,1.05,2,8881,500,1.505354
2026-04-02,GOOGL260406C00317500,2026-04-06,call,317.5,2026-04-02T04:00:00Z,0.02,0.02,0.02,0.02,10,1,0.02
2026-04-02,GOOGL260406P00257500,2026-04-06,put,257.5,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,20,1,0.01
2026-04-02,GOOGL260406P00292500,2026-04-06,put,292.5,2026-04-02T04:00:00Z,4.07,5,1.3,1.4,1663,305,1.989086
2026-04-02,GOOGL260406P00295000,2026-04-06,put,295.0,2026-04-02T04:00:00Z,6.16,6.65,2.09,2.2,2514,577,2.94002
2026-04-02,GOOGL260406P00297500,2026-04-06,put,297.5,2026-04-02T04:00:00Z,8.19,8.19,3.2,3.55,322,108,3.757795
2026-04-02,GOOGL260406P00305000,2026-04-06,put,305.0,2026-04-02T04:00:00Z,9.75,9.75,9.75,9.75,5,1,9.75
2026-04-02,GOOGL260408C00275000,2026-04-08,call,275.0,2026-04-02T04:00:00Z,19.43,21.37,19.43,21.37,127,122,21.143465
2026-04-02,GOOGL260408C00305000,2026-04-08,call,305.0,2026-04-02T04:00:00Z,0.62,1.48,0.4,0.74,481,74,0.82896
2026-04-02,GOOGL260406P00262500,2026-04-06,put,262.5,2026-04-02T04:00:00Z,0.09,0.09,0.02,0.03,28,6,0.036071
2026-04-02,GOOGL260406P00275000,2026-04-06,put,275.0,2026-04-02T04:00:00Z,0.39,0.39,0.04,0.05,425,57,0.162918
2026-04-02,GOOGL260406P00285000,2026-04-06,put,285.0,2026-04-02T04:00:00Z,1.97,1.97,0.3,0.33,1491,248,0.793474
2026-04-02,GOOGL260408C00272500,2026-04-08,call,272.5,2026-04-02T04:00:00Z,23.52,23.75,23.48,23.67,118,118,23.634661
2026-04-02,GOOGL260408C00282500,2026-04-08,call,282.5,2026-04-02T04:00:00Z,9.57,16.2,9.57,13.98,10,6,13.445
2026-04-02,GOOGL260408C00292500,2026-04-08,call,292.5,2026-04-02T04:00:00Z,5,6.82,3.45,5.95,248,66,5.432419
2026-04-02,GOOGL260408C00295000,2026-04-08,call,295.0,2026-04-02T04:00:00Z,3.04,6,2.46,4.3,1851,191,4.335662
2026-04-02,GOOGL260408C00310000,2026-04-08,call,310.0,2026-04-02T04:00:00Z,0.34,0.56,0.16,0.22,119,37,0.320084
2026-04-02,GOOGL260406C00312500,2026-04-06,call,312.5,2026-04-02T04:00:00Z,0.13,0.13,0.03,0.04,159,33,0.042893
2026-04-02,GOOGL260406P00270000,2026-04-06,put,270.0,2026-04-02T04:00:00Z,0.25,0.25,0.02,0.02,105,39,0.081143
2026-04-02,GOOGL260406P00300000,2026-04-06,put,300.0,2026-04-02T04:00:00Z,9.3,10.35,4.55,5.1,113,42,7.563628
2026-04-02,GOOGL260408C00252500,2026-04-08,call,252.5,2026-04-02T04:00:00Z,37.92,37.92,37.92,37.92,1,1,37.92
2026-04-02,GOOGL260408C00290000,2026-04-08,call,290.0,2026-04-02T04:00:00Z,5.21,8.45,4.6,7.41,91,27,6.047912
2026-04-02,GOOGL260408C00307500,2026-04-08,call,307.5,2026-04-02T04:00:00Z,0.86,1.07,0.27,0.4,675,51,0.54523
2026-04-02,GOOGL260406C00305000,2026-04-06,call,305.0,2026-04-02T04:00:00Z,0.31,0.79,0.14,0.2,1021,201,0.281734
2026-04-02,GOOGL260410C00175000,2026-04-10,call,175.0,2026-04-02T04:00:00Z,120.59,120.59,120.59,120.59,1,1,120.59
2026-04-02,GOOGL260410C00210000,2026-04-10,call,210.0,2026-04-02T04:00:00Z,85.7,85.7,85.7,85.7,1,1,85.7
2026-04-02,GOOGL260408C00312500,2026-04-08,call,312.5,2026-04-02T04:00:00Z,0.1,0.21,0.1,0.15,37,11,0.161622
2026-04-02,GOOGL260408P00245000,2026-04-08,put,245.0,2026-04-02T04:00:00Z,0.13,0.13,0.03,0.03,33,4,0.036061
2026-04-02,GOOGL260408P00250000,2026-04-08,put,250.0,2026-04-02T04:00:00Z,0.08,0.08,0.08,0.08,1,1,0.08
2026-04-02,GOOGL260408P00262500,2026-04-08,put,262.5,2026-04-02T04:00:00Z,0.15,0.25,0.06,0.06,11,7,0.136364
2026-04-02,GOOGL260408P00272500,2026-04-08,put,272.5,2026-04-02T04:00:00Z,0.84,0.84,0.25,0.32,56,12,0.551964
2026-04-02,GOOGL260408P00277500,2026-04-08,put,277.5,2026-04-02T04:00:00Z,1,1.41,0.42,0.42,150,24,0.916533
2026-04-02,GOOGL260408P00282500,2026-04-08,put,282.5,2026-04-02T04:00:00Z,1.75,2.25,0.73,0.73,137,40,1.479562
2026-04-02,GOOGL260410C00230000,2026-04-10,call,230.0,2026-04-02T04:00:00Z,65.5,65.5,65.5,65.5,2,1,65.5
2026-04-02,GOOGL260408C00317500,2026-04-08,call,317.5,2026-04-02T04:00:00Z,0.07,0.07,0.07,0.07,15,2,0.07
2026-04-02,GOOGL260408P00255000,2026-04-08,put,255.0,2026-04-02T04:00:00Z,0.24,0.25,0.04,0.05,9,6,0.145556
2026-04-02,GOOGL260408P00275000,2026-04-08,put,275.0,2026-04-02T04:00:00Z,0.85,1,0.27,0.27,73,30,0.629041
2026-04-02,GOOGL260408P00300000,2026-04-08,put,300.0,2026-04-02T04:00:00Z,10.28,11.51,6.25,6.25,13,10,7.746154
2026-04-02,GOOGL260410C00220000,2026-04-10,call,220.0,2026-04-02T04:00:00Z,75.85,75.87,75.85,75.87,4,4,75.86
2026-04-02,GOOGL260410C00235000,2026-04-10,call,235.0,2026-04-02T04:00:00Z,60.87,60.87,60.87,60.87,1,1,60.87
2026-04-02,GOOGL260408P00265000,2026-04-08,put,265.0,2026-04-02T04:00:00Z,0.3,0.3,0.19,0.19,2,2,0.245
2026-04-02,GOOGL260410C00150000,2026-04-10,call,150.0,2026-04-02T04:00:00Z,144.71,144.71,144.71,144.71,1,1,144.71
2026-04-02,GOOGL260408C00320000,2026-04-08,call,320.0,2026-04-02T04:00:00Z,0.02,0.04,0.02,0.03,4,3,0.0325
2026-04-02,GOOGL260408P00242500,2026-04-08,put,242.5,2026-04-02T04:00:00Z,0.25,0.25,0.25,0.25,1,1,0.25
2026-04-02,GOOGL260408P00267500,2026-04-08,put,267.5,2026-04-02T04:00:00Z,0.35,0.38,0.16,0.16,73,4,0.179589
2026-04-02,GOOGL260408P00270000,2026-04-08,put,270.0,2026-04-02T04:00:00Z,0.69,0.69,0.16,0.17,77,9,0.182857
2026-04-02,GOOGL260408P00292500,2026-04-08,put,292.5,2026-04-02T04:00:00Z,5,6.2,2.44,2.94,84,31,3.880595
2026-04-02,GOOGL260408P00297500,2026-04-08,put,297.5,2026-04-02T04:00:00Z,7.2,9.4,4.43,4.7,28,21,5.688571
2026-04-02,GOOGL260410C00180000,2026-04-10,call,180.0,2026-04-02T04:00:00Z,116.43,116.43,116.43,116.43,1,1,116.43
2026-04-02,GOOGL260408C00325000,2026-04-08,call,325.0,2026-04-02T04:00:00Z,0.1,0.1,0.1,0.1,1,1,0.1
2026-04-02,GOOGL260408P00287500,2026-04-08,put,287.5,2026-04-02T04:00:00Z,2.37,3.81,1.39,1.39,1242,171,1.867496
2026-04-02,GOOGL260408P00290000,2026-04-08,put,290.0,2026-04-02T04:00:00Z,4.22,4.8,1.76,1.92,329,99,2.638784
2026-04-02,GOOGL260408P00257500,2026-04-08,put,257.5,2026-04-02T04:00:00Z,0.08,0.1,0.05,0.05,11,3,0.093636
2026-04-02,GOOGL260408P00260000,2026-04-08,put,260.0,2026-04-02T04:00:00Z,0.17,0.17,0.17,0.17,1,1,0.17
2026-04-02,GOOGL260408P00285000,2026-04-08,put,285.0,2026-04-02T04:00:00Z,3.09,3.09,0.97,0.97,1603,286,1.901659
2026-04-02,GOOGL260408P00295000,2026-04-08,put,295.0,2026-04-02T04:00:00Z,6.3,7.2,3.54,3.54,86,31,4.25314
2026-04-02,GOOGL260408C00375000,2026-04-08,call,375.0,2026-04-02T04:00:00Z,0.01,0.01,0.01,0.01,10,1,0.01
2026-04-02,GOOGL260408P00315000,2026-04-08,put,315.0,2026-04-02T04:00:00Z,18.55,18.55,18.55,18.55,20,1,18.55
2026-04-02,GOOGL260408P00322500,2026-04-08,put,322.5,2026-04-02T04:00:00Z,26.27,26.27,26.27,26.27,10,2,26.27
2026-04-02,GOOGL260408P00325000,2026-04-08,put,325.0,2026-04-02T04:00:00Z,28.76,28.76,28.76,28.76,10,2,28.76
2026-04-02,GOOGL260408C00315000,2026-04-08,call,315.0,2026-04-02T04:00:00Z,0.17,0.17,0.1,0.16,56,4,0.132857
2026-04-02,GOOGL260408P00280000,2026-04-08,put,280.0,2026-04-02T04:00:00Z,1.88,1.88,0.5,0.5,122,52,0.822377
2026-04-02,GOOGL260408P00302500,2026-04-08,put,302.5,2026-04-02T04:00:00Z,7.4,8.4,7.4,8.4,10,2,7.9
2026-04-02,GOOGL260410C00165000,2026-04-10,call,165.0,2026-04-02T04:00:00Z,130.5,130.5,130.5,130.5,1,1,130.5
2026-04-02,GOOGL260410C00277500,2026-04-10,call,277.5,2026-04-02T04:00:00Z,20,20,18.93,18.93,3,3,19.476667
2026-04-02,GOOGL260410C00335000,2026-04-10,call,335.0,2026-04-02T04:00:00Z,0.05,0.06,0.03,0.03,22,7,0.044545
2026-04-02,GOOGL260410P00240000,2026-04-10,put,240.0,2026-04-02T04:00:00Z,0.08,0.08,0.03,0.03,48,9,0.03375
2026-04-02,GOOGL260410P00255000,2026-04-10,put,255.0,2026-04-02T04:00:00Z,0.22,0.22,0.09,0.09,23,10,0.105652
2026-04-02,GOOGL260410C00287500,2026-04-10,call,287.5,2026-04-02T04:00:00Z,8.5,12.3,8.5,10.3,163,43,10.297178
2026-04-02,GOOGL260410C00310000,2026-04-10,call,310.0,2026-04-02T04:00:00Z,0.18,1.25,0.15,0.56,5958,420,0.663273
