date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-23,GOOGL260323C00317500,2026-03-23,call,317.5,2026-03-23T04:00:00Z,0.02,0.02,0.01,0.01,98,26,0.010714
2026-03-23,GOOGL260323C00320000,2026-03-23,call,320.0,2026-03-23T04:00:00Z,0.01,0.02,0.01,0.01,47,20,0.01234
2026-03-23,GOOGL260323C00330000,2026-03-23,call,330.0,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-23,GOOGL260323P00295000,2026-03-23,put,295.0,2026-03-23T04:00:00Z,0.18,0.22,0.01,0.01,747,158,0.060884
2026-03-23,GOOGL260323P00290000,2026-03-23,put,290.0,2026-03-23T04:00:00Z,0.04,0.04,0.01,0.01,484,60,0.014979
2026-03-23,GOOGL260323P00300000,2026-03-23,put,300.0,2026-03-23T04:00:00Z,1.15,1.15,0.01,0.01,7164,979,0.298374
2026-03-23,GOOGL260323C00307500,2026-03-23,call,307.5,2026-03-23T04:00:00Z,0.32,0.5,0.01,0.01,11541,1630,0.168725
2026-03-23,GOOGL260323C00310000,2026-03-23,call,310.0,2026-03-23T04:00:00Z,0.15,0.16,0.01,0.01,4557,469,0.042056
2026-03-23,GOOGL260323C00325000,2026-03-23,call,325.0,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-23,GOOGL260323P00260000,2026-03-23,put,260.0,2026-03-23T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-23,GOOGL260323P00317500,2026-03-23,put,317.5,2026-03-23T04:00:00Z,15.55,15.55,14.9,14.9,2,2,15.225
2026-03-23,GOOGL260323C00275000,2026-03-23,call,275.0,2026-03-23T04:00:00Z,29.88,29.88,29.19,29.19,2,2,29.535
2026-03-23,GOOGL260323C00305000,2026-03-23,call,305.0,2026-03-23T04:00:00Z,0.9,1.63,0.01,0.01,16001,2668,0.615715
2026-03-23,GOOGL260323P00282500,2026-03-23,put,282.5,2026-03-23T04:00:00Z,0.02,0.02,0.01,0.01,13,4,0.011538
2026-03-23,GOOGL260325C00270000,2026-03-25,call,270.0,2026-03-23T04:00:00Z,32.05,32.05,32.05,32.05,1,1,32.05
2026-03-23,GOOGL260323C00265000,2026-03-23,call,265.0,2026-03-23T04:00:00Z,37.3,37.95,36.55,37.95,5,5,37.238
2026-03-23,GOOGL260323C00287500,2026-03-23,call,287.5,2026-03-23T04:00:00Z,14.5,17.72,14.5,15.65,27,3,14.661852
2026-03-23,GOOGL260323P00255000,2026-03-23,put,255.0,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-23,GOOGL260323P00285000,2026-03-23,put,285.0,2026-03-23T04:00:00Z,0.04,0.04,0.01,0.01,68,14,0.010588
2026-03-23,GOOGL260323P00315000,2026-03-23,put,315.0,2026-03-23T04:00:00Z,11.33,13.15,11.33,13.15,2,2,12.24
2026-03-23,GOOGL260323C00322500,2026-03-23,call,322.5,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,4,3,0.01
2026-03-23,GOOGL260323P00330000,2026-03-23,put,330.0,2026-03-23T04:00:00Z,27.25,27.25,27.05,27.05,2,2,27.15
2026-03-23,GOOGL260323C00277500,2026-03-23,call,277.5,2026-03-23T04:00:00Z,24.63,24.63,24.63,24.63,1,1,24.63
2026-03-23,GOOGL260323C00300000,2026-03-23,call,300.0,2026-03-23T04:00:00Z,4.45,5.6,1.69,2.09,2554,573,2.536762
2026-03-23,GOOGL260323P00277500,2026-03-23,put,277.5,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-23,GOOGL260323C00345000,2026-03-23,call,345.0,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-23,GOOGL260323P00275000,2026-03-23,put,275.0,2026-03-23T04:00:00Z,0.02,0.02,0.02,0.02,28,1,0.02
2026-03-23,GOOGL260325C00310000,2026-03-25,call,310.0,2026-03-23T04:00:00Z,0.8,1.42,0.38,0.44,2836,672,0.82482
2026-03-23,GOOGL260325C00320000,2026-03-25,call,320.0,2026-03-23T04:00:00Z,0.06,0.09,0.01,0.02,543,105,0.030866
2026-03-23,GOOGL260325P00275000,2026-03-25,put,275.0,2026-03-23T04:00:00Z,0.03,0.05,0.03,0.05,73,32,0.037123
2026-03-23,GOOGL260325P00277500,2026-03-25,put,277.5,2026-03-23T04:00:00Z,0.08,0.08,0.03,0.05,30,12,0.052
2026-03-23,GOOGL260325P00300000,2026-03-25,put,300.0,2026-03-23T04:00:00Z,1.99,2.85,1.17,2.02,1528,281,1.761237
2026-03-23,GOOGL260325P00310000,2026-03-25,put,310.0,2026-03-23T04:00:00Z,7.9,8.43,5.7,7.68,182,33,7.253571
2026-03-23,GOOGL260325P00312500,2026-03-25,put,312.5,2026-03-23T04:00:00Z,9.78,9.78,9.61,9.61,11,5,9.640909
2026-03-23,GOOGL260325C00325000,2026-03-25,call,325.0,2026-03-23T04:00:00Z,0.03,0.05,0.01,0.02,32,15,0.019063
2026-03-23,GOOGL260325P00295000,2026-03-25,put,295.0,2026-03-23T04:00:00Z,0.93,1.37,0.48,0.84,2748,270,0.823952
2026-03-23,GOOGL260325P00297500,2026-03-25,put,297.5,2026-03-23T04:00:00Z,1.53,1.9,0.8,1.33,744,188,1.192003
2026-03-23,GOOGL260325C00300000,2026-03-25,call,300.0,2026-03-23T04:00:00Z,5.15,6.85,4,4.62,496,140,5.128508
2026-03-23,GOOGL260325C00307500,2026-03-25,call,307.5,2026-03-23T04:00:00Z,1.56,2.35,0.81,0.9,2719,490,1.275476
2026-03-23,GOOGL260325P00302500,2026-03-25,put,302.5,2026-03-23T04:00:00Z,3.01,4.05,1.77,2.99,1086,243,2.587965
2026-03-23,GOOGL260325P00315000,2026-03-25,put,315.0,2026-03-23T04:00:00Z,12.09,12.09,12.09,12.09,1,1,12.09
2026-03-23,GOOGL260325P00292500,2026-03-25,put,292.5,2026-03-23T04:00:00Z,0.54,0.91,0.33,0.58,588,122,0.51267
2026-03-23,GOOGL260325C00297500,2026-03-25,call,297.5,2026-03-23T04:00:00Z,7.1,8.45,5.71,6.5,131,40,6.56771
2026-03-23,GOOGL260325C00322500,2026-03-25,call,322.5,2026-03-23T04:00:00Z,0.04,0.04,0.01,0.01,258,159,0.029419
2026-03-23,GOOGL260325C00330000,2026-03-25,call,330.0,2026-03-23T04:00:00Z,0.03,0.03,0.01,0.01,22,6,0.015909
2026-03-23,GOOGL260325C00360000,2026-03-25,call,360.0,2026-03-23T04:00:00Z,0.06,0.06,0.06,0.06,1,1,0.06
2026-03-23,GOOGL260325P00272500,2026-03-25,put,272.5,2026-03-23T04:00:00Z,0.03,0.06,0.01,0.06,4,4,0.0325
2026-03-23,GOOGL260325C00312500,2026-03-25,call,312.5,2026-03-23T04:00:00Z,0.37,0.75,0.15,0.18,2344,463,0.359539
2026-03-23,GOOGL260325P00280000,2026-03-25,put,280.0,2026-03-23T04:00:00Z,0.06,0.11,0.04,0.09,89,22,0.070225
2026-03-23,GOOGL260325P00290000,2026-03-25,put,290.0,2026-03-23T04:00:00Z,0.38,0.64,0.18,0.36,583,183,0.322882
2026-03-23,GOOGL260325P00305000,2026-03-25,put,305.0,2026-03-23T04:00:00Z,4.04,5.18,2.64,3.78,402,138,3.812537
2026-03-23,GOOGL260327C00200000,2026-03-27,call,200.0,2026-03-23T04:00:00Z,102.35,103.08,101.95,102.42,26,26,102.624615
2026-03-23,GOOGL260325C00295000,2026-03-25,call,295.0,2026-03-23T04:00:00Z,9.24,11.02,7.8,8.1,148,21,8.593851
2026-03-23,GOOGL260325C00305000,2026-03-25,call,305.0,2026-03-23T04:00:00Z,2.42,3.57,1.5,1.64,4481,836,2.159518
2026-03-23,GOOGL260325C00327500,2026-03-25,call,327.5,2026-03-23T04:00:00Z,0.04,0.04,0.01,0.01,57,6,0.036491
2026-03-23,GOOGL260325P00250000,2026-03-25,put,250.0,2026-03-23T04:00:00Z,0.05,0.11,0.01,0.02,18,14,0.085556
2026-03-23,GOOGL260325P00270000,2026-03-25,put,270.0,2026-03-23T04:00:00Z,0.02,0.03,0.02,0.03,26,11,0.026154
2026-03-23,GOOGL260325P00282500,2026-03-25,put,282.5,2026-03-23T04:00:00Z,0.06,0.15,0.06,0.09,41,15,0.107805
2026-03-23,GOOGL260325P00307500,2026-03-25,put,307.5,2026-03-23T04:00:00Z,5.89,7.1,3.93,5.41,289,56,5.038201
2026-03-23,GOOGL260327C00100000,2026-03-27,call,100.0,2026-03-23T04:00:00Z,201.98,202.75,201.85,202.73,6,6,202.393333
2026-03-23,GOOGL260325C00317500,2026-03-25,call,317.5,2026-03-23T04:00:00Z,0.2,0.2,0.02,0.03,619,101,0.079548
2026-03-23,GOOGL260325P00285000,2026-03-25,put,285.0,2026-03-23T04:00:00Z,0.16,0.3,0.07,0.14,331,77,0.137946
2026-03-23,GOOGL260325C00302500,2026-03-25,call,302.5,2026-03-23T04:00:00Z,4.4,5.06,2.5,2.74,1427,340,3.399124
2026-03-23,GOOGL260325C00315000,2026-03-25,call,315.0,2026-03-23T04:00:00Z,0.34,0.37,0.07,0.07,719,197,0.180501
2026-03-23,GOOGL260325C00350000,2026-03-25,call,350.0,2026-03-23T04:00:00Z,0.02,0.02,0.02,0.02,25,1,0.02
2026-03-23,GOOGL260325P00287500,2026-03-25,put,287.5,2026-03-23T04:00:00Z,0.25,0.43,0.14,0.24,358,100,0.255112
2026-03-23,GOOGL260327C00255000,2026-03-27,call,255.0,2026-03-23T04:00:00Z,47.19,47.19,47.19,47.19,1,1,47.19
2026-03-23,GOOGL260327C00327500,2026-03-27,call,327.5,2026-03-23T04:00:00Z,0.04,0.05,0.02,0.03,137,34,0.03365
2026-03-23,GOOGL260327C00335000,2026-03-27,call,335.0,2026-03-23T04:00:00Z,0.03,0.03,0.01,0.02,149,24,0.01557
2026-03-23,GOOGL260327P00235000,2026-03-27,put,235.0,2026-03-23T04:00:00Z,0.03,0.03,0.03,0.03,2,1,0.03
2026-03-23,GOOGL260327P00252500,2026-03-27,put,252.5,2026-03-23T04:00:00Z,0.01,0.02,0.01,0.02,110,4,0.010909
2026-03-23,GOOGL260327P00255000,2026-03-27,put,255.0,2026-03-23T04:00:00Z,0.02,0.04,0.01,0.01,14,5,0.012857
2026-03-23,GOOGL260327C00260000,2026-03-27,call,260.0,2026-03-23T04:00:00Z,42.84,42.84,42.34,42.75,3,3,42.643333
2026-03-23,GOOGL260327C00330000,2026-03-27,call,330.0,2026-03-23T04:00:00Z,0.06,0.08,0.01,0.02,195,71,0.028974
2026-03-23,GOOGL260327P00115000,2026-03-27,put,115.0,2026-03-23T04:00:00Z,1.07,1.07,1.07,1.07,2,1,1.07
2026-03-23,GOOGL260327P00160000,2026-03-27,put,160.0,2026-03-23T04:00:00Z,1.07,1.07,1.07,1.07,1,1,1.07
2026-03-23,GOOGL260327P00245000,2026-03-27,put,245.0,2026-03-23T04:00:00Z,0.01,0.05,0.01,0.03,14,6,0.034286
2026-03-23,GOOGL260327C00250000,2026-03-27,call,250.0,2026-03-23T04:00:00Z,53.9,54.21,53.9,54.21,12,2,53.925833
2026-03-23,GOOGL260327C00305000,2026-03-27,call,305.0,2026-03-23T04:00:00Z,3.7,4.8,2.7,2.9,4533,924,3.450101
2026-03-23,GOOGL260327C00340000,2026-03-27,call,340.0,2026-03-23T04:00:00Z,0.02,0.02,0.01,0.01,478,37,0.018577
2026-03-23,GOOGL260327P00130000,2026-03-27,put,130.0,2026-03-23T04:00:00Z,0.25,0.25,0.25,0.25,2,1,0.25
2026-03-23,GOOGL260327C00262500,2026-03-27,call,262.5,2026-03-23T04:00:00Z,39.91,39.91,39.91,39.91,1,1,39.91
2026-03-23,GOOGL260327C00270000,2026-03-27,call,270.0,2026-03-23T04:00:00Z,35.5,35.5,32.58,32.58,4,4,33.425
2026-03-23,GOOGL260327C00280000,2026-03-27,call,280.0,2026-03-23T04:00:00Z,25.55,25.55,22.7,23.4,19,7,23.716316
2026-03-23,GOOGL260327C00292500,2026-03-27,call,292.5,2026-03-23T04:00:00Z,11.7,13.03,10.63,11.6,51,21,11.481176
2026-03-23,GOOGL260327C00297500,2026-03-27,call,297.5,2026-03-23T04:00:00Z,7.85,9.75,6.91,7.35,99,48,8.104141
2026-03-23,GOOGL260327P00135000,2026-03-27,put,135.0,2026-03-23T04:00:00Z,0.21,0.21,0.21,0.21,1,1,0.21
2026-03-23,GOOGL260327P00200000,2026-03-27,put,200.0,2026-03-23T04:00:00Z,0.91,0.91,0.91,0.91,1,1,0.91
2026-03-23,GOOGL260327C00322500,2026-03-27,call,322.5,2026-03-23T04:00:00Z,0.15,0.19,0.06,0.06,1560,171,0.114103
2026-03-23,GOOGL260327C00310000,2026-03-27,call,310.0,2026-03-23T04:00:00Z,1.53,2.4,1.15,1.19,5679,1165,1.500873
2026-03-23,GOOGL260327C00350000,2026-03-27,call,350.0,2026-03-23T04:00:00Z,0.01,0.02,0.01,0.02,11,7,0.010909
2026-03-23,GOOGL260327C00375000,2026-03-27,call,375.0,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-23,GOOGL260327P00150000,2026-03-27,put,150.0,2026-03-23T04:00:00Z,0.97,0.97,0.95,0.95,2,2,0.96
2026-03-23,GOOGL260327C00275000,2026-03-27,call,275.0,2026-03-23T04:00:00Z,29.98,29.98,28.12,28.12,2,2,29.05
2026-03-23,GOOGL260327C00325000,2026-03-27,call,325.0,2026-03-23T04:00:00Z,0.08,0.1,0.03,0.04,776,158,0.060232
2026-03-23,GOOGL260327C00370000,2026-03-27,call,370.0,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-23,GOOGL260327C00410000,2026-03-27,call,410.0,2026-03-23T04:00:00Z,0.34,0.34,0.34,0.34,1,1,0.34
2026-03-23,GOOGL260327C00267500,2026-03-27,call,267.5,2026-03-23T04:00:00Z,36.05,36.05,34.51,35.41,22,3,34.620909
2026-03-23,GOOGL260327C00317500,2026-03-27,call,317.5,2026-03-23T04:00:00Z,0.38,0.57,0.2,0.21,1119,238,0.358284
2026-03-23,GOOGL260327C00342500,2026-03-27,call,342.5,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-23,GOOGL260327C00285000,2026-03-27,call,285.0,2026-03-23T04:00:00Z,20.42,20.8,17.97,17.97,10,5,20.318
2026-03-23,GOOGL260327C00302500,2026-03-27,call,302.5,2026-03-23T04:00:00Z,5.25,6.25,3.9,4.17,2090,459,4.522373
2026-03-23,GOOGL260327C00337500,2026-03-27,call,337.5,2026-03-23T04:00:00Z,0.02,0.03,0.01,0.02,112,18,0.018929
2026-03-23,GOOGL260327C00287500,2026-03-27,call,287.5,2026-03-23T04:00:00Z,18,18,15.52,16.22,16,9,16.59
2026-03-23,GOOGL260327C00300000,2026-03-27,call,300.0,2026-03-23T04:00:00Z,5.9,8.1,5.34,5.59,782,239,6.269092
2026-03-23,GOOGL260327C00332500,2026-03-27,call,332.5,2026-03-23T04:00:00Z,0.03,0.03,0.01,0.01,2,2,0.02
2026-03-23,GOOGL260327P00257500,2026-03-27,put,257.5,2026-03-23T04:00:00Z,0.02,0.02,0.01,0.02,85,4,0.014118
2026-03-23,GOOGL260327C00265000,2026-03-27,call,265.0,2026-03-23T04:00:00Z,39.75,39.75,37.65,37.65,3,3,38.823333
2026-03-23,GOOGL260327C00272500,2026-03-27,call,272.5,2026-03-23T04:00:00Z,31.1,31.1,29.97,29.97,3,3,30.466667
2026-03-23,GOOGL260327C00295000,2026-03-27,call,295.0,2026-03-23T04:00:00Z,9.55,11.4,8.72,9.37,143,41,9.578182
2026-03-23,GOOGL260327P00125000,2026-03-27,put,125.0,2026-03-23T04:00:00Z,1.07,1.07,1.07,1.07,1,1,1.07
2026-03-23,GOOGL260327P00250000,2026-03-27,put,250.0,2026-03-23T04:00:00Z,0.01,0.04,0.01,0.01,30,13,0.014
2026-03-23,GOOGL260327C00345000,2026-03-27,call,345.0,2026-03-23T04:00:00Z,0.01,0.02,0.01,0.01,47,15,0.010638
2026-03-23,GOOGL260327C00405000,2026-03-27,call,405.0,2026-03-23T04:00:00Z,0.09,0.09,0.09,0.09,1,1,0.09
2026-03-23,GOOGL260327P00140000,2026-03-27,put,140.0,2026-03-23T04:00:00Z,0.3,0.3,0.3,0.3,1,1,0.3
2026-03-23,GOOGL260327C00282500,2026-03-27,call,282.5,2026-03-23T04:00:00Z,20.86,20.86,20.86,20.86,1,1,20.86
2026-03-23,GOOGL260327C00307500,2026-03-27,call,307.5,2026-03-23T04:00:00Z,2.19,3.49,1.79,1.96,4635,1077,2.358865
2026-03-23,GOOGL260327C00420000,2026-03-27,call,420.0,2026-03-23T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-23,GOOGL260327C00320000,2026-03-27,call,320.0,2026-03-23T04:00:00Z,0.19,0.33,0.1,0.1,1462,353,0.178153
2026-03-23,GOOGL260327C00347500,2026-03-27,call,347.5,2026-03-23T04:00:00Z,0.02,0.02,0.01,0.01,3,3,0.013333
2026-03-23,GOOGL260327C00415000,2026-03-27,call,415.0,2026-03-23T04:00:00Z,0.29,0.29,0.29,0.29,1,1,0.29
2026-03-23,GOOGL260327P00170000,2026-03-27,put,170.0,2026-03-23T04:00:00Z,1.07,1.07,0.94,0.94,4,4,0.9825
2026-03-23,GOOGL260327C00312500,2026-03-27,call,312.5,2026-03-23T04:00:00Z,0.95,1.52,0.67,0.73,6984,874,0.932964
2026-03-23,GOOGL260327C00290000,2026-03-27,call,290.0,2026-03-23T04:00:00Z,13.95,16.5,13.14,14.3,52,26,14.620192
2026-03-23,GOOGL260327C00315000,2026-03-27,call,315.0,2026-03-23T04:00:00Z,0.53,0.99,0.38,0.38,3132,702,0.553266
2026-03-23,GOOGL260327P00300000,2026-03-27,put,300.0,2026-03-23T04:00:00Z,3.11,4.05,2.05,3.26,2614,644,2.897441
2026-03-23,GOOGL260327P00305000,2026-03-27,put,305.0,2026-03-23T04:00:00Z,5.03,6.54,3.68,5.42,1636,810,4.942109
2026-03-23,GOOGL260330C00250000,2026-03-30,call,250.0,2026-03-23T04:00:00Z,52.89,52.89,52.89,52.89,1,1,52.89
2026-03-23,GOOGL260330C00317500,2026-03-30,call,317.5,2026-03-23T04:00:00Z,0.42,0.96,0.39,0.39,103,23,0.78068
2026-03-23,GOOGL260327P00262500,2026-03-27,put,262.5,2026-03-23T04:00:00Z,0.03,0.05,0.03,0.03,6,6,0.04
2026-03-23,GOOGL260327P00312500,2026-03-27,put,312.5,2026-03-23T04:00:00Z,9.25,10.9,8.35,10.9,48,9,10.407708
2026-03-23,GOOGL260330C00295000,2026-03-30,call,295.0,2026-03-23T04:00:00Z,11.09,11.87,9.75,9.75,51,11,10.922549
2026-03-23,GOOGL260330C00300000,2026-03-30,call,300.0,2026-03-23T04:00:00Z,6.3,7.94,6,6.7,360,73,6.943333
2026-03-23,GOOGL260330C00320000,2026-03-30,call,320.0,2026-03-23T04:00:00Z,0.41,0.53,0.25,0.27,1674,89,0.292342
2026-03-23,GOOGL260330C00340000,2026-03-30,call,340.0,2026-03-23T04:00:00Z,0.1,0.1,0.01,0.01,6,2,0.085
2026-03-23,GOOGL260327P00292500,2026-03-27,put,292.5,2026-03-23T04:00:00Z,1.51,1.84,0.81,1.21,640,161,1.095641
2026-03-23,GOOGL260327P00310000,2026-03-27,put,310.0,2026-03-23T04:00:00Z,8.1,9.48,6.18,8.5,883,504,7.559638
2026-03-23,GOOGL260330C00297500,2026-03-30,call,297.5,2026-03-23T04:00:00Z,8.4,8.6,7.47,8.6,34,8,8.277059
2026-03-23,GOOGL260330C00307500,2026-03-30,call,307.5,2026-03-23T04:00:00Z,2.55,4.25,2.4,2.71,320,49,3.057938
2026-03-23,GOOGL260330C00322500,2026-03-30,call,322.5,2026-03-23T04:00:00Z,0.21,0.21,0.15,0.15,5,4,0.196
2026-03-23,GOOGL260327P00275000,2026-03-27,put,275.0,2026-03-23T04:00:00Z,0.13,0.25,0.07,0.13,183,49,0.120109
2026-03-23,GOOGL260327P00280000,2026-03-27,put,280.0,2026-03-23T04:00:00Z,0.27,0.45,0.16,0.26,1028,153,0.234543
2026-03-23,GOOGL260327P00282500,2026-03-27,put,282.5,2026-03-23T04:00:00Z,0.36,0.52,0.23,0.36,328,73,0.318872
2026-03-23,GOOGL260327P00290000,2026-03-27,put,290.0,2026-03-23T04:00:00Z,1.25,1.42,0.57,0.97,782,294,0.881164
2026-03-23,GOOGL260330C00260000,2026-03-30,call,260.0,2026-03-23T04:00:00Z,43.02,43.02,43.02,43.02,2,1,43.02
2026-03-23,GOOGL260330C00312500,2026-03-30,call,312.5,2026-03-23T04:00:00Z,1.06,1.6,1,1.13,86,48,1.27814
2026-03-23,GOOGL260330C00315000,2026-03-30,call,315.0,2026-03-23T04:00:00Z,0.86,1.5,0.64,0.72,345,105,1.039681
2026-03-23,GOOGL260330C00330000,2026-03-30,call,330.0,2026-03-23T04:00:00Z,0.11,0.11,0.06,0.06,6,2,0.085
2026-03-23,GOOGL260327P00307500,2026-03-27,put,307.5,2026-03-23T04:00:00Z,6.6,8.19,4.8,7.1,1995,1796,6.161995
2026-03-23,GOOGL260327P00325000,2026-03-27,put,325.0,2026-03-23T04:00:00Z,21.06,23.22,21.06,21.86,208,5,21.96774
2026-03-23,GOOGL260327P00265000,2026-03-27,put,265.0,2026-03-23T04:00:00Z,0.02,0.06,0.02,0.04,33,8,0.044545
2026-03-23,GOOGL260327P00270000,2026-03-27,put,270.0,2026-03-23T04:00:00Z,0.08,0.14,0.04,0.08,904,34,0.059292
2026-03-23,GOOGL260327P00297500,2026-03-27,put,297.5,2026-03-23T04:00:00Z,2.32,3,1.52,2.42,579,212,2.199413
2026-03-23,GOOGL260330C00302500,2026-03-30,call,302.5,2026-03-23T04:00:00Z,4.85,6.75,4.6,5.17,92,40,5.390109
2026-03-23,GOOGL260330C00325000,2026-03-30,call,325.0,2026-03-23T04:00:00Z,0.09,0.28,0.09,0.11,31,17,0.139677
2026-03-23,GOOGL260327P00287500,2026-03-27,put,287.5,2026-03-23T04:00:00Z,0.8,1.05,0.42,0.7,543,121,0.594015
