date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-04-15,AAPL260415C00195000,2026-04-15,call,195.0,2026-04-15T04:00:00Z,65.47,70.87,65.47,70.85,95,83,70.395895
2026-04-15,AAPL260415C00210000,2026-04-15,call,210.0,2026-04-15T04:00:00Z,49.54,55,47.51,54.8,17,16,51.73
2026-04-15,AAPL260415C00215000,2026-04-15,call,215.0,2026-04-15T04:00:00Z,43.79,50.1,42.61,49.82,134,79,48.111418
2026-04-15,AAPL260415C00235000,2026-04-15,call,235.0,2026-04-15T04:00:00Z,23.78,25.63,22.67,25.63,23,23,25.416957
2026-04-15,AAPL260415C00280000,2026-04-15,call,280.0,2026-04-15T04:00:00Z,0.02,0.03,0.01,0.02,76,19,0.011842
2026-04-15,AAPL260415C00282500,2026-04-15,call,282.5,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,3,3,0.01
2026-04-15,AAPL260415C00315000,2026-04-15,call,315.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-04-15,AAPL260415C00272500,2026-04-15,call,272.5,2026-04-15T04:00:00Z,0.02,0.04,0.01,0.01,3460,179,0.011324
2026-04-15,AAPL260415P00180000,2026-04-15,put,180.0,2026-04-15T04:00:00Z,0.03,0.06,0.03,0.06,7,7,0.042857
2026-04-15,AAPL260415P00200000,2026-04-15,put,200.0,2026-04-15T04:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-04-15,AAPL260415P00230000,2026-04-15,put,230.0,2026-04-15T04:00:00Z,0.01,0.07,0.01,0.07,4,3,0.0525
2026-04-15,AAPL260415P00220000,2026-04-15,put,220.0,2026-04-15T04:00:00Z,0.11,0.16,0.11,0.16,2,2,0.135
2026-04-15,AAPL260415P00227500,2026-04-15,put,227.5,2026-04-15T04:00:00Z,0.13,0.13,0.08,0.1,8,8,0.10625
2026-04-15,AAPL260417C00125000,2026-04-17,call,125.0,2026-04-15T04:00:00Z,133.88,140.03,133.65,140.03,34,26,137.779118
2026-04-15,AAPL260415C00227500,2026-04-15,call,227.5,2026-04-15T04:00:00Z,31.4,38.33,30.27,38.33,10,10,34.722
2026-04-15,AAPL260415P00185000,2026-04-15,put,185.0,2026-04-15T04:00:00Z,0.08,0.09,0.06,0.08,6,6,0.078333
2026-04-15,AAPL260415P00240000,2026-04-15,put,240.0,2026-04-15T04:00:00Z,0.01,0.04,0.01,0.01,190,15,0.010211
2026-04-15,AAPL260415P00250000,2026-04-15,put,250.0,2026-04-15T04:00:00Z,0.05,0.05,0.01,0.01,1184,123,0.015667
2026-04-15,AAPL260417C00110000,2026-04-17,call,110.0,2026-04-15T04:00:00Z,151.78,152.88,151.78,152.88,4,3,152.5475
2026-04-15,AAPL260417C00135000,2026-04-17,call,135.0,2026-04-15T04:00:00Z,123.84,130.17,123.55,130.17,15,11,126.343333
2026-04-15,AAPL260417C00155000,2026-04-17,call,155.0,2026-04-15T04:00:00Z,105.38,110.27,105.38,110.27,14,10,107.414286
2026-04-15,AAPL260415P00272500,2026-04-15,put,272.5,2026-04-15T04:00:00Z,12,12,7,7.31,28,14,7.742857
2026-04-15,AAPL260417C00450000,2026-04-17,call,450.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-04-15,AAPL260417P00237500,2026-04-17,put,237.5,2026-04-15T04:00:00Z,0.04,0.04,0.02,0.04,1052,106,0.035913
2026-04-15,AAPL260417P00255000,2026-04-17,put,255.0,2026-04-15T04:00:00Z,1.15,1.26,0.15,0.15,16524,1800,0.446782
2026-04-15,AAPL260417P00270000,2026-04-17,put,270.0,2026-04-15T04:00:00Z,11.45,11.51,4.5,4.5,678,162,5.749115
2026-04-15,AAPL260417C00235000,2026-04-17,call,235.0,2026-04-15T04:00:00Z,23.7,30.66,23.7,30.64,103,20,27.934757
2026-04-15,AAPL260417C00240000,2026-04-17,call,240.0,2026-04-15T04:00:00Z,19.46,25.85,18,25.72,207,33,23.373285
2026-04-15,AAPL260417C00252500,2026-04-17,call,252.5,2026-04-15T04:00:00Z,6.95,14,6.15,14,685,116,9.981985
2026-04-15,AAPL260417C00320000,2026-04-17,call,320.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,19,3,0.01
2026-04-15,AAPL260417P00235000,2026-04-17,put,235.0,2026-04-15T04:00:00Z,0.05,0.05,0.02,0.03,1081,91,0.029574
2026-04-15,AAPL260417C00285000,2026-04-17,call,285.0,2026-04-15T04:00:00Z,0.02,0.04,0.01,0.02,2851,133,0.01423
2026-04-15,AAPL260417C00340000,2026-04-17,call,340.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-04-15,AAPL260417P00195000,2026-04-17,put,195.0,2026-04-15T04:00:00Z,0.06,0.06,0.01,0.01,118,3,0.058729
2026-04-15,AAPL260417P00210000,2026-04-17,put,210.0,2026-04-15T04:00:00Z,0.01,0.03,0.01,0.01,67,17,0.013582
2026-04-15,AAPL260417P00232500,2026-04-17,put,232.5,2026-04-15T04:00:00Z,0.02,0.03,0.02,0.03,248,31,0.028105
2026-04-15,AAPL260417P00245000,2026-04-17,put,245.0,2026-04-15T04:00:00Z,0.11,0.12,0.05,0.06,1297,253,0.065305
2026-04-15,AAPL260417C00220000,2026-04-17,call,220.0,2026-04-15T04:00:00Z,39.8,46.26,38.41,46.26,1406,15,46.202454
2026-04-15,AAPL260417C00230000,2026-04-17,call,230.0,2026-04-15T04:00:00Z,29.64,35.65,29.23,35.65,36,22,31.913611
2026-04-15,AAPL260417C00280000,2026-04-17,call,280.0,2026-04-15T04:00:00Z,0.02,0.08,0.01,0.06,13823,687,0.039912
2026-04-15,AAPL260417P00272500,2026-04-17,put,272.5,2026-04-15T04:00:00Z,10.15,10.15,7.1,7.1,29,8,8.165517
2026-04-15,AAPL260417C00205000,2026-04-17,call,205.0,2026-04-15T04:00:00Z,60.17,60.17,60.17,60.17,1,1,60.17
2026-04-15,AAPL260417C00260000,2026-04-17,call,260.0,2026-04-15T04:00:00Z,1.54,7.15,1.46,6.77,31217,6224,3.252035
2026-04-15,AAPL260417P00205000,2026-04-17,put,205.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,39,5,0.01
2026-04-15,AAPL260417P00242500,2026-04-17,put,242.5,2026-04-15T04:00:00Z,0.05,0.07,0.03,0.05,647,101,0.050556
2026-04-15,AAPL260417P00267500,2026-04-17,put,267.5,2026-04-15T04:00:00Z,8.09,8.73,2.79,2.95,894,192,3.624799
2026-04-15,AAPL260417C00227500,2026-04-17,call,227.5,2026-04-15T04:00:00Z,37.55,37.55,37.55,37.55,6,1,37.55
2026-04-15,AAPL260417C00250000,2026-04-17,call,250.0,2026-04-15T04:00:00Z,8.61,16.43,8.61,16.2,1194,230,13.763811
2026-04-15,AAPL260417C00255000,2026-04-17,call,255.0,2026-04-15T04:00:00Z,4.9,11.53,4.2,11.52,2182,508,7.716265
2026-04-15,AAPL260417C00272500,2026-04-17,call,272.5,2026-04-15T04:00:00Z,0.07,0.52,0.06,0.48,33822,3149,0.284618
2026-04-15,AAPL260417P00200000,2026-04-17,put,200.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,169,25,0.01
2026-04-15,AAPL260417P00240000,2026-04-17,put,240.0,2026-04-15T04:00:00Z,0.07,0.08,0.02,0.04,1676,221,0.040513
2026-04-15,AAPL260417P00257500,2026-04-17,put,257.5,2026-04-15T04:00:00Z,2,2.19,0.24,0.26,8856,1908,0.978101
2026-04-15,AAPL260417P00260000,2026-04-17,put,260.0,2026-04-15T04:00:00Z,3.29,3.6,0.45,0.48,15230,2521,1.349449
2026-04-15,AAPL260417C00200000,2026-04-17,call,200.0,2026-04-15T04:00:00Z,60.04,65.9,60.04,65.9,88,24,62.39
2026-04-15,AAPL260417C00215000,2026-04-17,call,215.0,2026-04-15T04:00:00Z,45.34,50.75,45,50.75,1100,38,46.2963
2026-04-15,AAPL260417C00247500,2026-04-17,call,247.5,2026-04-15T04:00:00Z,10.88,18.51,10.88,18.35,25,19,15.7864
2026-04-15,AAPL260417C00267500,2026-04-17,call,267.5,2026-04-15T04:00:00Z,0.22,1.93,0.2,1.84,51121,6405,1.111267
2026-04-15,AAPL260417C00330000,2026-04-17,call,330.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,44,5,0.01
2026-04-15,AAPL260417P00265000,2026-04-17,put,265.0,2026-04-15T04:00:00Z,7.3,7.37,1.62,1.69,14620,2308,2.523581
2026-04-15,AAPL260417C00195000,2026-04-17,call,195.0,2026-04-15T04:00:00Z,65.67,70.68,65.67,70.6,31,18,68.065484
2026-04-15,AAPL260417C00232500,2026-04-17,call,232.5,2026-04-15T04:00:00Z,31.25,31.25,31.25,31.25,3,1,31.25
2026-04-15,AAPL260417C00277500,2026-04-17,call,277.5,2026-04-15T04:00:00Z,0.04,0.13,0.02,0.11,7474,588,0.082857
2026-04-15,AAPL260417C00305000,2026-04-17,call,305.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,109,30,0.01
2026-04-15,AAPL260417C00257500,2026-04-17,call,257.5,2026-04-15T04:00:00Z,2.67,9.36,2.64,9.26,9423,3102,4.144764
2026-04-15,AAPL260417C00310000,2026-04-17,call,310.0,2026-04-15T04:00:00Z,0.03,0.03,0.01,0.01,51,14,0.010392
2026-04-15,AAPL260417C00315000,2026-04-17,call,315.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,11,2,0.01
2026-04-15,AAPL260417P00225000,2026-04-17,put,225.0,2026-04-15T04:00:00Z,0.02,0.03,0.01,0.02,222,27,0.018739
2026-04-15,AAPL260417C00290000,2026-04-17,call,290.0,2026-04-15T04:00:00Z,0.01,0.02,0.01,0.01,628,71,0.011561
2026-04-15,AAPL260417P00185000,2026-04-17,put,185.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,36,6,0.01
2026-04-15,AAPL260417P00220000,2026-04-17,put,220.0,2026-04-15T04:00:00Z,0.1,0.1,0.01,0.01,88,21,0.020795
2026-04-15,AAPL260417P00227500,2026-04-17,put,227.5,2026-04-15T04:00:00Z,0.02,0.03,0.01,0.03,38,9,0.022632
2026-04-15,AAPL260417P00230000,2026-04-17,put,230.0,2026-04-15T04:00:00Z,0.02,0.13,0.01,0.02,654,57,0.022018
2026-04-15,AAPL260417C00270000,2026-04-17,call,270.0,2026-04-15T04:00:00Z,0.13,1.03,0.12,0.99,69847,7944,0.667336
2026-04-15,AAPL260417C00210000,2026-04-17,call,210.0,2026-04-15T04:00:00Z,50.64,55.78,50.64,55.78,8,6,52.75375
2026-04-15,AAPL260417C00245000,2026-04-17,call,245.0,2026-04-15T04:00:00Z,13.42,21,13.42,20.97,60,33,19.043167
2026-04-15,AAPL260417C00325000,2026-04-17,call,325.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,91,3,0.01
2026-04-15,AAPL260417C00190000,2026-04-17,call,190.0,2026-04-15T04:00:00Z,75.58,75.58,75.57,75.57,2,2,75.575
2026-04-15,AAPL260417P00110000,2026-04-17,put,110.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,8,1,0.01
2026-04-15,AAPL260417P00215000,2026-04-17,put,215.0,2026-04-15T04:00:00Z,0.02,0.02,0.01,0.01,110,16,0.012091
2026-04-15,AAPL260417P00180000,2026-04-17,put,180.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,20,2,0.01
2026-04-15,AAPL260417P00247500,2026-04-17,put,247.5,2026-04-15T04:00:00Z,0.21,0.21,0.05,0.07,848,211,0.09842
2026-04-15,AAPL260417C00262500,2026-04-17,call,262.5,2026-04-15T04:00:00Z,0.89,5,0.76,4.9,40764,7207,2.438773
2026-04-15,AAPL260417C00265000,2026-04-17,call,265.0,2026-04-15T04:00:00Z,0.4,3.3,0.38,3.15,61917,11327,1.756457
2026-04-15,AAPL260417C00300000,2026-04-17,call,300.0,2026-04-15T04:00:00Z,0.01,0.01,0.01,0.01,521,24,0.01
2026-04-15,AAPL260417P00252500,2026-04-17,put,252.5,2026-04-15T04:00:00Z,0.6,0.7,0.1,0.1,4041,668,0.30533
2026-04-15,AAPL260417C00242500,2026-04-17,call,242.5,2026-04-15T04:00:00Z,21.23,23.46,21.23,23.46,15,5,21.897333
2026-04-15,AAPL260417C00282500,2026-04-17,call,282.5,2026-04-15T04:00:00Z,0.03,0.04,0.01,0.02,833,54,0.031164
2026-04-15,AAPL260417P00222500,2026-04-17,put,222.5,2026-04-15T04:00:00Z,0.03,0.03,0.01,0.03,48,9,0.020625
2026-04-15,AAPL260417P00262500,2026-04-17,put,262.5,2026-04-15T04:00:00Z,5.23,5.25,0.87,0.94,15828,2268,1.714146
2026-04-15,AAPL260417C00295000,2026-04-17,call,295.0,2026-04-15T04:00:00Z,0.01,0.05,0.01,0.01,760,50,0.01175
2026-04-15,AAPL260417P00250000,2026-04-17,put,250.0,2026-04-15T04:00:00Z,0.34,0.38,0.06,0.09,2959,687,0.146492
2026-04-15,AAPL260417C00225000,2026-04-17,call,225.0,2026-04-15T04:00:00Z,34.12,41.4,34.12,41.4,32,9,38.984063
2026-04-15,AAPL260417C00275000,2026-04-17,call,275.0,2026-04-15T04:00:00Z,0.05,0.26,0.02,0.22,33381,2307,0.162259
2026-04-15,AAPL260420C00325000,2026-04-20,call,325.0,2026-04-15T04:00:00Z,0.07,0.07,0.07,0.07,2,2,0.07
2026-04-15,AAPL260420P00255000,2026-04-20,put,255.0,2026-04-15T04:00:00Z,1.22,1.67,0.34,0.34,4309,337,0.557735
2026-04-15,AAPL260420P00260000,2026-04-20,put,260.0,2026-04-15T04:00:00Z,3.78,4.12,0.89,0.89,2439,315,1.483764
2026-04-15,AAPL260420C00282500,2026-04-20,call,282.5,2026-04-15T04:00:00Z,0.05,0.12,0.04,0.12,219,27,0.082877
2026-04-15,AAPL260420C00290000,2026-04-20,call,290.0,2026-04-15T04:00:00Z,0.06,0.06,0.01,0.05,1867,99,0.02963
2026-04-15,AAPL260420P00240000,2026-04-20,put,240.0,2026-04-15T04:00:00Z,0.09,0.18,0.02,0.06,30,17,0.063333
2026-04-15,AAPL260420P00267500,2026-04-20,put,267.5,2026-04-15T04:00:00Z,5.95,6.15,3.75,3.75,117,19,4.982051
2026-04-15,AAPL260420P00242500,2026-04-20,put,242.5,2026-04-15T04:00:00Z,0.09,0.09,0.07,0.08,8,7,0.0825
2026-04-15,AAPL260420P00245000,2026-04-20,put,245.0,2026-04-15T04:00:00Z,0.22,0.22,0.08,0.09,58,29,0.145
2026-04-15,AAPL260420P00265000,2026-04-20,put,265.0,2026-04-15T04:00:00Z,7.22,7.22,2.36,2.36,957,255,3.273166
2026-04-15,AAPL260420P00195000,2026-04-20,put,195.0,2026-04-15T04:00:00Z,0.07,0.07,0.07,0.07,1,1,0.07
2026-04-15,AAPL260420P00225000,2026-04-20,put,225.0,2026-04-15T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-04-15,AAPL260417P00275000,2026-04-17,put,275.0,2026-04-15T04:00:00Z,11.35,11.35,9.3,9.3,51,24,9.949608
2026-04-15,AAPL260420C00255000,2026-04-20,call,255.0,2026-04-15T04:00:00Z,6.15,12,5.1,12,317,89,8.374038
2026-04-15,AAPL260420C00270000,2026-04-20,call,270.0,2026-04-15T04:00:00Z,0.25,1.73,0.24,1.62,5611,1173,1.172969
2026-04-15,AAPL260420C00275000,2026-04-20,call,275.0,2026-04-15T04:00:00Z,0.12,0.61,0.09,0.61,2430,501,0.369288
2026-04-15,AAPL260417P00280000,2026-04-17,put,280.0,2026-04-15T04:00:00Z,16.08,16.08,16.08,16.08,9,1,16.08
2026-04-15,AAPL260420C00245000,2026-04-20,call,245.0,2026-04-15T04:00:00Z,16,20.68,16,20.68,3,3,18.363333
2026-04-15,AAPL260420C00257500,2026-04-20,call,257.5,2026-04-15T04:00:00Z,3.01,9.19,3,9.19,569,164,6.032074
2026-04-15,AAPL260420C00260000,2026-04-20,call,260.0,2026-04-15T04:00:00Z,2.2,7.5,2,7.4,3760,911,4.058617
2026-04-15,AAPL260420C00265000,2026-04-20,call,265.0,2026-04-15T04:00:00Z,0.77,4,0.61,3.92,13013,1702,2.162421
2026-04-15,AAPL260420C00285000,2026-04-20,call,285.0,2026-04-15T04:00:00Z,0.01,0.09,0.01,0.07,685,53,0.062993
2026-04-15,AAPL260420P00235000,2026-04-20,put,235.0,2026-04-15T04:00:00Z,0.11,0.11,0.04,0.05,56,5,0.051429
2026-04-15,AAPL260420P00252500,2026-04-20,put,252.5,2026-04-15T04:00:00Z,0.66,1.01,0.24,0.25,447,91,0.445056
2026-04-15,AAPL260420C00227500,2026-04-20,call,227.5,2026-04-15T04:00:00Z,37.6,37.6,37.6,37.6,6,1,37.6
2026-04-15,AAPL260420C00262500,2026-04-20,call,262.5,2026-04-15T04:00:00Z,1.33,5.7,1.33,5.49,3311,728,3.295944
2026-04-15,AAPL260420P00232500,2026-04-20,put,232.5,2026-04-15T04:00:00Z,0.06,0.06,0.03,0.04,18,8,0.04
2026-04-15,AAPL260420P00250000,2026-04-20,put,250.0,2026-04-15T04:00:00Z,0.62,0.62,0.14,0.14,762,116,0.232533
2026-04-15,AAPL260420P00257500,2026-04-20,put,257.5,2026-04-15T04:00:00Z,2.15,2.74,0.55,0.56,553,186,1.417269
2026-04-15,AAPL260420C00252500,2026-04-20,call,252.5,2026-04-15T04:00:00Z,7.58,13.2,6.95,13.2,70,23,9.336143
2026-04-15,AAPL260420P00237500,2026-04-20,put,237.5,2026-04-15T04:00:00Z,0.04,0.06,0.04,0.06,52,10,0.054808
2026-04-15,AAPL260420P00247500,2026-04-20,put,247.5,2026-04-15T04:00:00Z,0.09,0.34,0.09,0.12,113,35,0.184336
2026-04-15,AAPL260420P00262500,2026-04-20,put,262.5,2026-04-15T04:00:00Z,4.46,5.35,1.54,1.54,598,162,2.544749
2026-04-15,AAPL260420P00230000,2026-04-20,put,230.0,2026-04-15T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-04-15,AAPL260420C00250000,2026-04-20,call,250.0,2026-04-15T04:00:00Z,9.5,16.45,9.5,16.45,13,12,12.82
2026-04-15,AAPL260420C00267500,2026-04-20,call,267.5,2026-04-15T04:00:00Z,0.59,2.68,0.5,2.6,3312,721,1.922271
2026-04-15,AAPL260420C00277500,2026-04-20,call,277.5,2026-04-15T04:00:00Z,0.08,0.37,0.02,0.35,606,134,0.263564
2026-04-15,AAPL260420C00280000,2026-04-20,call,280.0,2026-04-15T04:00:00Z,0.05,0.22,0.04,0.2,962,127,0.171331
2026-04-15,AAPL260420C00240000,2026-04-20,call,240.0,2026-04-15T04:00:00Z,22,22,22,22,6,1,22
2026-04-15,AAPL260420C00242500,2026-04-20,call,242.5,2026-04-15T04:00:00Z,22.75,22.75,22.75,22.75,3,1,22.75
2026-04-15,AAPL260420C00272500,2026-04-20,call,272.5,2026-04-15T04:00:00Z,0.23,1.05,0.17,1.03,1606,633,0.706438
