date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-12,AAPL260313C00240000,2026-03-13,call,240.0,2026-03-12T04:00:00Z,15.82,15.82,14.6,15.3,235,18,15.018511
2026-03-12,AAPL260313C00242500,2026-03-13,call,242.5,2026-03-12T04:00:00Z,15.73,15.73,11.95,12.81,23,14,12.905217
2026-03-12,AAPL260313C00290000,2026-03-13,call,290.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-12,AAPL260313P00110000,2026-03-13,put,110.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-12,AAPL260313P00232500,2026-03-13,put,232.5,2026-03-12T04:00:00Z,0.02,0.03,0.02,0.02,46,12,0.024783
2026-03-12,AAPL260313C00210000,2026-03-13,call,210.0,2026-03-12T04:00:00Z,47.1,47.1,45.5,45.5,4,4,45.9
2026-03-12,AAPL260313C00267500,2026-03-13,call,267.5,2026-03-12T04:00:00Z,0.1,0.12,0.01,0.01,6609,783,0.024904
2026-03-12,AAPL260313C00287500,2026-03-13,call,287.5,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,3,2,0.01
2026-03-12,AAPL260313P00205000,2026-03-13,put,205.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-12,AAPL260313P00215000,2026-03-13,put,215.0,2026-03-12T04:00:00Z,0.01,0.04,0.01,0.01,147,17,0.011633
2026-03-12,AAPL260316C00255000,2026-03-16,call,255.0,2026-03-12T04:00:00Z,4.79,4.79,2.74,3.15,5002,615,3.249862
2026-03-12,AAPL260316C00282500,2026-03-16,call,282.5,2026-03-12T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-12,AAPL260313P00267500,2026-03-13,put,267.5,2026-03-12T04:00:00Z,9.01,12.88,9.01,11.8,40869,96,12.219963
2026-03-12,AAPL260313P00275000,2026-03-13,put,275.0,2026-03-12T04:00:00Z,16.75,18.75,16.75,18.75,66,5,18.349091
2026-03-12,AAPL260316C00200000,2026-03-16,call,200.0,2026-03-12T04:00:00Z,55.31,55.55,55.31,55.55,2,2,55.43
2026-03-12,AAPL260316P00225000,2026-03-16,put,225.0,2026-03-12T04:00:00Z,0.05,0.05,0.03,0.03,7,2,0.035714
2026-03-12,AAPL260313P00245000,2026-03-13,put,245.0,2026-03-12T04:00:00Z,0.13,0.25,0.06,0.08,4557,649,0.133026
2026-03-12,AAPL260313P00260000,2026-03-13,put,260.0,2026-03-12T04:00:00Z,2.67,6.08,2.67,4.6,3151,830,4.525789
2026-03-12,AAPL260316C00257500,2026-03-16,call,257.5,2026-03-12T04:00:00Z,3.4,3.4,1.66,1.92,6169,1128,2.119157
2026-03-12,AAPL260316C00270000,2026-03-16,call,270.0,2026-03-12T04:00:00Z,0.12,0.12,0.05,0.06,861,138,0.070581
2026-03-12,AAPL260316C00275000,2026-03-16,call,275.0,2026-03-12T04:00:00Z,0.03,0.05,0.01,0.01,244,24,0.014508
2026-03-12,AAPL260316C00280000,2026-03-16,call,280.0,2026-03-12T04:00:00Z,0.02,0.04,0.01,0.02,14,5,0.014286
2026-03-12,AAPL260316C00320000,2026-03-16,call,320.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,AAPL260316P00200000,2026-03-16,put,200.0,2026-03-12T04:00:00Z,0.01,0.03,0.01,0.03,55,17,0.020182
2026-03-12,AAPL260313P00265000,2026-03-13,put,265.0,2026-03-12T04:00:00Z,6.5,10.75,6.3,9.72,1342,242,9.029225
2026-03-12,AAPL260313P00280000,2026-03-13,put,280.0,2026-03-12T04:00:00Z,23.65,24.27,23.65,23.85,217,6,23.799816
2026-03-12,AAPL260316C00245000,2026-03-16,call,245.0,2026-03-12T04:00:00Z,12,12,10.5,11.39,46,9,11.001522
2026-03-12,AAPL260316C00252500,2026-03-16,call,252.5,2026-03-12T04:00:00Z,5.9,5.92,4.25,4.9,697,106,4.869541
2026-03-12,AAPL260316P00205000,2026-03-16,put,205.0,2026-03-12T04:00:00Z,0.06,0.06,0.06,0.06,2,1,0.06
2026-03-12,AAPL260316P00230000,2026-03-16,put,230.0,2026-03-12T04:00:00Z,0.05,0.09,0.05,0.08,155,30,0.070581
2026-03-12,AAPL260313P00247500,2026-03-13,put,247.5,2026-03-12T04:00:00Z,0.21,0.44,0.11,0.15,3849,947,0.270286
2026-03-12,AAPL260313P00300000,2026-03-13,put,300.0,2026-03-12T04:00:00Z,42.2,45.6,42.2,45.6,93,10,44.548387
2026-03-12,AAPL260316C00227500,2026-03-16,call,227.5,2026-03-12T04:00:00Z,27.96,28.4,27.96,28.4,6,6,28.131667
2026-03-12,AAPL260316C00230000,2026-03-16,call,230.0,2026-03-12T04:00:00Z,25.59,25.95,25.59,25.95,6,6,25.721667
2026-03-12,AAPL260316C00235000,2026-03-16,call,235.0,2026-03-12T04:00:00Z,20.72,20.72,20.72,20.72,1,1,20.72
2026-03-12,AAPL260316C00262500,2026-03-16,call,262.5,2026-03-12T04:00:00Z,1.2,1.42,0.41,0.49,4657,681,0.629549
2026-03-12,AAPL260316C00267500,2026-03-16,call,267.5,2026-03-12T04:00:00Z,0.3,0.3,0.1,0.11,395,93,0.134
2026-03-12,AAPL260316C00272500,2026-03-16,call,272.5,2026-03-12T04:00:00Z,0.05,0.08,0.02,0.03,595,48,0.03637
2026-03-12,AAPL260313P00252500,2026-03-13,put,252.5,2026-03-12T04:00:00Z,0.57,1.39,0.45,0.66,15579,3768,0.87869
2026-03-12,AAPL260313P00257500,2026-03-13,put,257.5,2026-03-12T04:00:00Z,1.64,4,1.6,2.52,11816,2546,2.684333
2026-03-12,AAPL260313P00270000,2026-03-13,put,270.0,2026-03-12T04:00:00Z,11.3,15.05,11.3,14.7,21236,17,14.612545
2026-03-12,AAPL260316C00277500,2026-03-16,call,277.5,2026-03-12T04:00:00Z,0.02,0.02,0.01,0.02,42,6,0.01381
2026-03-12,AAPL260316C00285000,2026-03-16,call,285.0,2026-03-12T04:00:00Z,0.03,0.03,0.01,0.01,13,3,0.011538
2026-03-12,AAPL260316P00215000,2026-03-16,put,215.0,2026-03-12T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-12,AAPL260316P00220000,2026-03-16,put,220.0,2026-03-12T04:00:00Z,0.03,0.03,0.01,0.02,34,8,0.019706
2026-03-12,AAPL260316P00227500,2026-03-16,put,227.5,2026-03-12T04:00:00Z,0.07,0.07,0.05,0.05,5,4,0.062
2026-03-12,AAPL260313P00240000,2026-03-13,put,240.0,2026-03-12T04:00:00Z,0.09,0.09,0.02,0.04,1429,198,0.053534
2026-03-12,AAPL260313P00242500,2026-03-13,put,242.5,2026-03-12T04:00:00Z,0.1,0.15,0.03,0.05,1053,283,0.076496
2026-03-12,AAPL260316C00247500,2026-03-16,call,247.5,2026-03-12T04:00:00Z,10.25,10.25,8.2,9.2,89,7,9.336517
2026-03-12,AAPL260316C00250000,2026-03-16,call,250.0,2026-03-12T04:00:00Z,6.92,7.25,6.3,6.4,237,50,6.733502
2026-03-12,AAPL260316C00260000,2026-03-16,call,260.0,2026-03-12T04:00:00Z,2.43,2.43,0.87,0.99,7472,1257,1.231589
2026-03-12,AAPL260316C00345000,2026-03-16,call,345.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,AAPL260316P00232500,2026-03-16,put,232.5,2026-03-12T04:00:00Z,0.08,0.11,0.07,0.07,25,7,0.0784
2026-03-12,AAPL260313P00237500,2026-03-13,put,237.5,2026-03-12T04:00:00Z,0.03,0.06,0.02,0.03,452,78,0.033982
2026-03-12,AAPL260313P00255000,2026-03-13,put,255.0,2026-03-12T04:00:00Z,0.99,2.49,0.83,1.35,21475,5611,1.609567
2026-03-12,AAPL260313P00272500,2026-03-13,put,272.5,2026-03-12T04:00:00Z,14.55,16.85,14.55,16.85,2,2,15.7
2026-03-12,AAPL260313P00282500,2026-03-13,put,282.5,2026-03-12T04:00:00Z,27.3,27.3,26.2,27.25,1173,5,26.610315
2026-03-12,AAPL260316C00265000,2026-03-16,call,265.0,2026-03-12T04:00:00Z,0.59,0.62,0.19,0.21,2217,391,0.275598
2026-03-12,AAPL260313P00250000,2026-03-13,put,250.0,2026-03-12T04:00:00Z,0.32,0.79,0.24,0.32,10293,2683,0.468652
2026-03-12,AAPL260313P00262500,2026-03-13,put,262.5,2026-03-12T04:00:00Z,4.31,8.35,4.31,6.7,1022,180,6.753914
2026-03-12,AAPL260316C00240000,2026-03-16,call,240.0,2026-03-12T04:00:00Z,16.74,16.74,15.4,16.03,22,6,15.802273
2026-03-12,AAPL260316P00270000,2026-03-16,put,270.0,2026-03-12T04:00:00Z,14.7,14.7,14.13,14.4,46,3,14.655
2026-03-12,AAPL260318C00262500,2026-03-18,call,262.5,2026-03-12T04:00:00Z,2.05,2.05,0.94,1.06,1963,343,1.220107
2026-03-12,AAPL260318C00242500,2026-03-18,call,242.5,2026-03-12T04:00:00Z,15.01,15.01,13.52,13.52,12,3,14.265833
2026-03-12,AAPL260318P00250000,2026-03-18,put,250.0,2026-03-12T04:00:00Z,1.39,2.4,1.34,1.78,842,113,1.706247
2026-03-12,AAPL260318P00255000,2026-03-18,put,255.0,2026-03-12T04:00:00Z,2.4,4.35,2.4,3.3,325,143,3.467662
2026-03-12,AAPL260316P00267500,2026-03-16,put,267.5,2026-03-12T04:00:00Z,9.63,12.36,9.63,12.23,14,6,11.12
2026-03-12,AAPL260316P00237500,2026-03-16,put,237.5,2026-03-12T04:00:00Z,0.15,0.23,0.13,0.14,95,22,0.193789
2026-03-12,AAPL260318C00240000,2026-03-18,call,240.0,2026-03-12T04:00:00Z,15.8,16,15.8,16,40,2,15.9
2026-03-12,AAPL260318P00225000,2026-03-18,put,225.0,2026-03-12T04:00:00Z,0.12,0.12,0.11,0.12,26,10,0.114231
2026-03-12,AAPL260318P00240000,2026-03-18,put,240.0,2026-03-12T04:00:00Z,0.45,0.77,0.45,0.55,264,88,0.633598
2026-03-12,AAPL260318C00232500,2026-03-18,call,232.5,2026-03-12T04:00:00Z,23.2,23.37,22.91,22.92,64,64,23.021406
2026-03-12,AAPL260318C00272500,2026-03-18,call,272.5,2026-03-12T04:00:00Z,0.19,0.19,0.08,0.1,61,31,0.128689
2026-03-12,AAPL260318P00237500,2026-03-18,put,237.5,2026-03-12T04:00:00Z,0.34,0.57,0.34,0.48,44,22,0.488636
2026-03-12,AAPL260316P00250000,2026-03-16,put,250.0,2026-03-12T04:00:00Z,0.69,1.51,0.69,0.95,1218,325,1.172627
2026-03-12,AAPL260318P00235000,2026-03-18,put,235.0,2026-03-12T04:00:00Z,0.25,0.46,0.25,0.32,67,33,0.347164
2026-03-12,AAPL260316P00265000,2026-03-16,put,265.0,2026-03-12T04:00:00Z,7.34,10.23,7,9.35,60,20,9.0195
2026-03-12,AAPL260318C00280000,2026-03-18,call,280.0,2026-03-12T04:00:00Z,0.04,0.04,0.01,0.02,91,16,0.021758
2026-03-12,AAPL260318P00205000,2026-03-18,put,205.0,2026-03-12T04:00:00Z,0.03,0.03,0.03,0.03,5,2,0.03
2026-03-12,AAPL260318P00245000,2026-03-18,put,245.0,2026-03-12T04:00:00Z,0.71,1.32,0.71,0.98,995,132,1.048754
2026-03-12,AAPL260318P00262500,2026-03-18,put,262.5,2026-03-12T04:00:00Z,5.65,8.75,5.65,7.7,72,15,7.325972
2026-03-12,AAPL260316P00240000,2026-03-16,put,240.0,2026-03-12T04:00:00Z,0.19,0.32,0.19,0.19,162,41,0.221605
2026-03-12,AAPL260316P00242500,2026-03-16,put,242.5,2026-03-12T04:00:00Z,0.27,0.49,0.27,0.28,138,50,0.336377
2026-03-12,AAPL260316P00255000,2026-03-16,put,255.0,2026-03-12T04:00:00Z,1.55,3.35,1.55,2.34,1644,465,2.489684
2026-03-12,AAPL260316P00320000,2026-03-16,put,320.0,2026-03-12T04:00:00Z,64.9,64.9,64.85,64.85,2,2,64.875
2026-03-12,AAPL260318P00222500,2026-03-18,put,222.5,2026-03-12T04:00:00Z,0.1,0.14,0.09,0.1,111,19,0.117027
2026-03-12,AAPL260318C00230000,2026-03-18,call,230.0,2026-03-12T04:00:00Z,26.18,26.18,25.64,25.64,14,5,26.053571
2026-03-12,AAPL260318P00215000,2026-03-18,put,215.0,2026-03-12T04:00:00Z,0.06,0.06,0.06,0.06,2,1,0.06
2026-03-12,AAPL260318P00242500,2026-03-18,put,242.5,2026-03-12T04:00:00Z,0.73,1.02,0.67,0.78,151,42,0.84106
2026-03-12,AAPL260318C00255000,2026-03-18,call,255.0,2026-03-12T04:00:00Z,5.6,5.7,3.7,4.27,555,228,4.22627
2026-03-12,AAPL260316P00272500,2026-03-16,put,272.5,2026-03-12T04:00:00Z,14.36,17.3,14.36,17.3,30,5,16.729333
2026-03-12,AAPL260318C00237500,2026-03-18,call,237.5,2026-03-12T04:00:00Z,19.32,19.32,18.35,18.35,2,2,18.835
2026-03-12,AAPL260318C00287500,2026-03-18,call,287.5,2026-03-12T04:00:00Z,0.01,0.02,0.01,0.02,201,4,0.014975
2026-03-12,AAPL260318C00310000,2026-03-18,call,310.0,2026-03-12T04:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-12,AAPL260316P00262500,2026-03-16,put,262.5,2026-03-12T04:00:00Z,5,7.95,4.9,7.1,104,26,7.035769
2026-03-12,AAPL260318C00225000,2026-03-18,call,225.0,2026-03-12T04:00:00Z,33.45,33.45,33.45,33.45,21,2,33.45
2026-03-12,AAPL260318C00227500,2026-03-18,call,227.5,2026-03-12T04:00:00Z,28.28,28.28,28.22,28.22,2,2,28.25
2026-03-12,AAPL260318C00250000,2026-03-18,call,250.0,2026-03-12T04:00:00Z,9.6,9.6,6.99,7.77,422,61,7.708199
2026-03-12,AAPL260318C00277500,2026-03-18,call,277.5,2026-03-12T04:00:00Z,0.06,0.07,0.03,0.04,28,11,0.050714
2026-03-12,AAPL260318P00232500,2026-03-18,put,232.5,2026-03-12T04:00:00Z,0.3,0.3,0.27,0.28,6,5,0.281667
2026-03-12,AAPL260318C00305000,2026-03-18,call,305.0,2026-03-12T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-12,AAPL260318P00220000,2026-03-18,put,220.0,2026-03-12T04:00:00Z,0.08,0.08,0.08,0.08,27,7,0.08
2026-03-12,AAPL260316P00280000,2026-03-16,put,280.0,2026-03-12T04:00:00Z,21.87,21.87,21.87,21.87,5,1,21.87
2026-03-12,AAPL260318C00235000,2026-03-18,call,235.0,2026-03-12T04:00:00Z,20.89,20.89,20.47,20.62,63,63,20.588413
2026-03-12,AAPL260318P00200000,2026-03-18,put,200.0,2026-03-12T04:00:00Z,0.02,0.02,0.02,0.02,22,7,0.02
2026-03-12,AAPL260318P00247500,2026-03-18,put,247.5,2026-03-12T04:00:00Z,1.08,1.79,1.01,1.42,269,79,1.450929
2026-03-12,AAPL260318P00252500,2026-03-18,put,252.5,2026-03-12T04:00:00Z,1.95,3.15,1.82,2.7,162,53,2.516543
2026-03-12,AAPL260318P00227500,2026-03-18,put,227.5,2026-03-12T04:00:00Z,0.18,0.18,0.15,0.15,2,2,0.165
2026-03-12,AAPL260318P00230000,2026-03-18,put,230.0,2026-03-12T04:00:00Z,0.2,0.27,0.18,0.18,140,16,0.225286
2026-03-12,AAPL260316P00257500,2026-03-16,put,257.5,2026-03-12T04:00:00Z,2.29,4.6,2.29,3.55,510,167,3.508706
2026-03-12,AAPL260318C00247500,2026-03-18,call,247.5,2026-03-12T04:00:00Z,9.48,9.85,8.92,9.45,74,23,9.247703
2026-03-12,AAPL260318C00252500,2026-03-18,call,252.5,2026-03-12T04:00:00Z,6.5,6.8,5.34,5.65,179,55,5.616425
2026-03-12,AAPL260318C00257500,2026-03-18,call,257.5,2026-03-12T04:00:00Z,4.65,4.65,2.6,2.85,982,218,2.980519
2026-03-12,AAPL260318C00260000,2026-03-18,call,260.0,2026-03-12T04:00:00Z,3.35,3.4,1.63,1.8,1529,358,1.970157
2026-03-12,AAPL260318C00265000,2026-03-18,call,265.0,2026-03-12T04:00:00Z,1.24,1.24,0.51,0.59,1947,275,0.632948
2026-03-12,AAPL260316P00260000,2026-03-16,put,260.0,2026-03-12T04:00:00Z,3.55,6.4,3.55,5.05,220,102,4.974455
2026-03-12,AAPL260318C00245000,2026-03-18,call,245.0,2026-03-12T04:00:00Z,12.25,12.25,10.4,12,4,4,11.545
2026-03-12,AAPL260318C00270000,2026-03-18,call,270.0,2026-03-12T04:00:00Z,0.35,0.37,0.14,0.17,1064,119,0.19843
2026-03-12,AAPL260318C00275000,2026-03-18,call,275.0,2026-03-12T04:00:00Z,0.09,0.11,0.05,0.07,248,33,0.081573
2026-03-12,AAPL260318P00210000,2026-03-18,put,210.0,2026-03-12T04:00:00Z,0.03,0.03,0.02,0.03,70,3,0.024286
2026-03-12,AAPL260318C00325000,2026-03-18,call,325.0,2026-03-12T04:00:00Z,0.12,0.12,0.12,0.12,1,1,0.12
2026-03-12,AAPL260318P00257500,2026-03-18,put,257.5,2026-03-12T04:00:00Z,3.2,5.42,3.2,4.9,166,54,4.490723
2026-03-12,AAPL260318P00260000,2026-03-18,put,260.0,2026-03-12T04:00:00Z,4.8,6.65,4.71,6.1,71,34,5.852676
2026-03-12,AAPL260316P00247500,2026-03-16,put,247.5,2026-03-12T04:00:00Z,0.55,1,0.49,0.66,1067,173,0.800131
2026-03-12,AAPL260318C00267500,2026-03-18,call,267.5,2026-03-12T04:00:00Z,0.61,0.66,0.27,0.31,495,91,0.445293
2026-03-12,AAPL260316P00235000,2026-03-16,put,235.0,2026-03-12T04:00:00Z,0.13,0.14,0.1,0.1,32,23,0.119375
2026-03-12,AAPL260316P00245000,2026-03-16,put,245.0,2026-03-12T04:00:00Z,0.38,0.68,0.37,0.41,356,152,0.507107
2026-03-12,AAPL260316P00252500,2026-03-16,put,252.5,2026-03-12T04:00:00Z,1.06,2.28,1,1.51,2478,328,1.701885
2026-03-12,AAPL260320C00277500,2026-03-20,call,277.5,2026-03-12T04:00:00Z,0.18,0.18,0.09,0.09,367,68,0.113188
2026-03-12,AAPL260320C00280000,2026-03-20,call,280.0,2026-03-12T04:00:00Z,0.13,0.13,0.06,0.07,3003,309,0.081119
2026-03-12,AAPL260320C00290000,2026-03-20,call,290.0,2026-03-12T04:00:00Z,0.04,0.04,0.01,0.02,1571,121,0.013374
2026-03-12,AAPL260320C00295000,2026-03-20,call,295.0,2026-03-12T04:00:00Z,0.03,0.04,0.01,0.01,195,32,0.015282
2026-03-12,AAPL260320C00180000,2026-03-20,call,180.0,2026-03-12T04:00:00Z,76.63,76.63,76.63,76.63,1,1,76.63
2026-03-12,AAPL260320C00205000,2026-03-20,call,205.0,2026-03-12T04:00:00Z,50.6,50.6,50.6,50.6,5,1,50.6
2026-03-12,AAPL260320C00305000,2026-03-20,call,305.0,2026-03-12T04:00:00Z,0.02,0.02,0.01,0.02,682,34,0.015337
2026-03-12,AAPL260320C00320000,2026-03-20,call,320.0,2026-03-12T04:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-12,AAPL260320C00145000,2026-03-20,call,145.0,2026-03-12T04:00:00Z,110.47,110.47,110.47,110.47,6,3,110.47
2026-03-12,AAPL260320C00235000,2026-03-20,call,235.0,2026-03-12T04:00:00Z,24.74,24.74,20.56,22,264,105,21.268144
2026-03-12,AAPL260320C00272500,2026-03-20,call,272.5,2026-03-12T04:00:00Z,0.49,0.49,0.21,0.22,1458,186,0.260501
2026-03-12,AAPL260320C00330000,2026-03-20,call,330.0,2026-03-12T04:00:00Z,0.01,0.02,0.01,0.02,9,3,0.014444
2026-03-12,AAPL260320C00200000,2026-03-20,call,200.0,2026-03-12T04:00:00Z,57,57,54.96,55.49,28,11,55.861786
2026-03-12,AAPL260320C00230000,2026-03-20,call,230.0,2026-03-12T04:00:00Z,29.69,29.69,25,26,525,133,25.806895
2026-03-12,AAPL260320C00237500,2026-03-20,call,237.5,2026-03-12T04:00:00Z,19.6,19.6,18.24,19.4,93,92,18.512796
2026-03-12,AAPL260320C00245000,2026-03-20,call,245.0,2026-03-12T04:00:00Z,13,13,11.57,12.6,160,39,12.301188
2026-03-12,AAPL260320C00252500,2026-03-20,call,252.5,2026-03-12T04:00:00Z,8.35,8.35,6,6.74,534,138,6.535037
2026-03-12,AAPL260320C00257500,2026-03-20,call,257.5,2026-03-12T04:00:00Z,5.55,5.55,3.3,3.74,2874,680,3.814857
2026-03-12,AAPL260320C00270000,2026-03-20,call,270.0,2026-03-12T04:00:00Z,0.78,0.83,0.35,0.36,6292,1019,0.444228
2026-03-12,AAPL260320C00292500,2026-03-20,call,292.5,2026-03-12T04:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-12,AAPL260318P00270000,2026-03-18,put,270.0,2026-03-12T04:00:00Z,12.05,15.05,12.05,14.25,73,10,14.379589
2026-03-12,AAPL260320C00185000,2026-03-20,call,185.0,2026-03-12T04:00:00Z,71.65,71.65,70.55,70.55,2,2,71.1
2026-03-12,AAPL260320C00225000,2026-03-20,call,225.0,2026-03-12T04:00:00Z,32.7,32.71,30.35,30.65,95,95,31.821684
2026-03-12,AAPL260320C00247500,2026-03-20,call,247.5,2026-03-12T04:00:00Z,9.93,10.55,9.93,10,80,39,10.162
2026-03-12,AAPL260320C00275000,2026-03-20,call,275.0,2026-03-12T04:00:00Z,0.3,0.3,0.14,0.14,2635,386,0.174372
2026-03-12,AAPL260320C00285000,2026-03-20,call,285.0,2026-03-12T04:00:00Z,0.05,0.06,0.03,0.03,621,82,0.041465
2026-03-12,AAPL260320C00300000,2026-03-20,call,300.0,2026-03-12T04:00:00Z,0.01,0.02,0.01,0.01,593,45,0.010742
2026-03-12,AAPL260320C00310000,2026-03-20,call,310.0,2026-03-12T04:00:00Z,0.01,0.03,0.01,0.03,138,16,0.021594
2026-03-12,AAPL260320C00220000,2026-03-20,call,220.0,2026-03-12T04:00:00Z,37.45,37.68,35.01,35.7,233,115,36.097253
2026-03-12,AAPL260320C00250000,2026-03-20,call,250.0,2026-03-12T04:00:00Z,11.01,11.01,7.7,8.55,1468,289,8.988134
2026-03-12,AAPL260320C00265000,2026-03-20,call,265.0,2026-03-12T04:00:00Z,1.9,1.94,0.96,1.04,6856,906,1.113082
2026-03-12,AAPL260320C00287500,2026-03-20,call,287.5,2026-03-12T04:00:00Z,0.04,0.04,0.02,0.02,7,2,0.037143
2026-03-12,AAPL260318P00265000,2026-03-18,put,265.0,2026-03-12T04:00:00Z,7.39,10.89,7.39,10.04,844,99,9.518377
2026-03-12,AAPL260318P00267500,2026-03-18,put,267.5,2026-03-12T04:00:00Z,9.19,12.64,9.19,12.4,3,3,11.41
2026-03-12,AAPL260320C00240000,2026-03-20,call,240.0,2026-03-12T04:00:00Z,19.58,20,16.11,16.45,340,39,17.068118
2026-03-12,AAPL260320C00255000,2026-03-20,call,255.0,2026-03-12T04:00:00Z,7.2,7.2,4.58,5.15,3476,777,5.149318
