date,symbol,expiry,type,strike,timestamp,open,high,low,close,volume,trade_count,vwap
2026-03-04,AAPL260304C00270000,2026-03-04,call,270.0,2026-03-04T05:00:00Z,0.17,0.28,0.01,0.01,25177,2299,0.081449
2026-03-04,AAPL260304P00250000,2026-03-04,put,250.0,2026-03-04T05:00:00Z,0.05,0.05,0.01,0.01,645,102,0.014713
2026-03-04,AAPL260304C00275000,2026-03-04,call,275.0,2026-03-04T05:00:00Z,0.02,0.03,0.01,0.01,2294,153,0.011011
2026-03-04,AAPL260304C00305000,2026-03-04,call,305.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-04,AAPL260304P00240000,2026-03-04,put,240.0,2026-03-04T05:00:00Z,0.02,0.02,0.01,0.01,8,8,0.01125
2026-03-04,AAPL260304P00290000,2026-03-04,put,290.0,2026-03-04T05:00:00Z,26.14,26.14,26.14,26.14,5,1,26.14
2026-03-04,AAPL260304P00292500,2026-03-04,put,292.5,2026-03-04T05:00:00Z,28.62,28.62,28.62,28.62,5,1,28.62
2026-03-04,AAPL260304P00300000,2026-03-04,put,300.0,2026-03-04T05:00:00Z,36.32,36.51,36.32,36.51,7,3,36.468571
2026-03-04,AAPL260304C00215000,2026-03-04,call,215.0,2026-03-04T05:00:00Z,47.11,47.11,47.11,47.11,1,1,47.11
2026-03-04,AAPL260304P00262500,2026-03-04,put,262.5,2026-03-04T05:00:00Z,1.03,1.95,0.05,0.14,46660,6518,0.407402
2026-03-04,AAPL260304P00265000,2026-03-04,put,265.0,2026-03-04T05:00:00Z,1.83,3.81,0.5,2.39,15697,3134,1.363578
2026-03-04,AAPL260304P00297500,2026-03-04,put,297.5,2026-03-04T05:00:00Z,33.84,34.03,33.84,34.03,13,9,33.938462
2026-03-04,AAPL260304C00250000,2026-03-04,call,250.0,2026-03-04T05:00:00Z,13.5,13.5,13.45,13.45,3,2,13.483333
2026-03-04,AAPL260304P00230000,2026-03-04,put,230.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-04,AAPL260304C00257500,2026-03-04,call,257.5,2026-03-04T05:00:00Z,6.65,7.7,4.2,4.95,238,56,5.462773
2026-03-04,AAPL260304C00260000,2026-03-04,call,260.0,2026-03-04T05:00:00Z,4.6,6.25,2.2,3.05,3757,617,3.335422
2026-03-04,AAPL260304C00272500,2026-03-04,call,272.5,2026-03-04T05:00:00Z,0.06,0.08,0.01,0.01,4667,369,0.021309
2026-03-04,AAPL260304P00267500,2026-03-04,put,267.5,2026-03-04T05:00:00Z,3.55,6,2.22,4.9,1604,369,3.444171
2026-03-04,AAPL260304P00270000,2026-03-04,put,270.0,2026-03-04T05:00:00Z,8,8,4.63,7.13,157,60,6.177261
2026-03-04,AAPL260304P00275000,2026-03-04,put,275.0,2026-03-04T05:00:00Z,12.13,12.71,10.25,11.6,6,6,11.493333
2026-03-04,AAPL260304C00280000,2026-03-04,call,280.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,13,10,0.01
2026-03-04,AAPL260304C00290000,2026-03-04,call,290.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,30,10,0.01
2026-03-04,AAPL260304P00245000,2026-03-04,put,245.0,2026-03-04T05:00:00Z,0.01,0.02,0.01,0.01,284,22,0.010035
2026-03-04,AAPL260304P00282500,2026-03-04,put,282.5,2026-03-04T05:00:00Z,20.19,20.19,18.44,18.44,2,2,19.315
2026-03-04,AAPL260304C00252500,2026-03-04,call,252.5,2026-03-04T05:00:00Z,11.55,11.55,9.95,9.95,6,4,10.558333
2026-03-04,AAPL260304C00335000,2026-03-04,call,335.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-04,AAPL260304P00237500,2026-03-04,put,237.5,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,51,3,0.01
2026-03-04,AAPL260304P00242500,2026-03-04,put,242.5,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,314,10,0.01
2026-03-04,AAPL260304P00255000,2026-03-04,put,255.0,2026-03-04T05:00:00Z,0.07,0.11,0.01,0.01,4803,570,0.036055
2026-03-04,AAPL260304C00230000,2026-03-04,call,230.0,2026-03-04T05:00:00Z,33.67,33.67,33.49,33.49,25,5,33.552
2026-03-04,AAPL260304C00240000,2026-03-04,call,240.0,2026-03-04T05:00:00Z,25.05,25.05,25.05,25.05,1,1,25.05
2026-03-04,AAPL260304C00300000,2026-03-04,call,300.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,20,2,0.01
2026-03-04,AAPL260304P00257500,2026-03-04,put,257.5,2026-03-04T05:00:00Z,0.14,0.27,0.01,0.01,5071,875,0.098637
2026-03-04,AAPL260306C00240000,2026-03-06,call,240.0,2026-03-04T05:00:00Z,23.81,23.81,23.81,23.81,1,1,23.81
2026-03-04,AAPL260306C00257500,2026-03-06,call,257.5,2026-03-04T05:00:00Z,8,8.35,5.6,6.5,801,190,6.476055
2026-03-04,AAPL260306C00265000,2026-03-06,call,265.0,2026-03-04T05:00:00Z,2.62,3.5,1.26,1.42,30063,5295,1.90364
2026-03-04,AAPL260306C00275000,2026-03-06,call,275.0,2026-03-04T05:00:00Z,0.2,0.27,0.07,0.08,14639,1191,0.102399
2026-03-04,AAPL260306P00220000,2026-03-06,put,220.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,19,8,0.01
2026-03-04,AAPL260306P00257500,2026-03-06,put,257.5,2026-03-04T05:00:00Z,0.95,1.42,0.47,0.91,5191,1034,0.77779
2026-03-04,AAPL260306C00210000,2026-03-06,call,210.0,2026-03-04T05:00:00Z,55.23,55.23,55.23,55.23,1,1,55.23
2026-03-04,AAPL260306C00250000,2026-03-06,call,250.0,2026-03-04T05:00:00Z,13.35,15.5,11.95,13.04,1088,31,14.702932
2026-03-04,AAPL260306C00252500,2026-03-06,call,252.5,2026-03-04T05:00:00Z,12.55,12.55,10.2,10.2,71,17,11.700704
2026-03-04,AAPL260306C00282500,2026-03-06,call,282.5,2026-03-04T05:00:00Z,0.03,0.03,0.01,0.01,463,96,0.014233
2026-03-04,AAPL260306C00287500,2026-03-06,call,287.5,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,36,15,0.01
2026-03-04,AAPL260306C00305000,2026-03-06,call,305.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-04,AAPL260306C00310000,2026-03-06,call,310.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,420,6,0.01
2026-03-04,AAPL260306P00180000,2026-03-06,put,180.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,9,2,0.01
2026-03-04,AAPL260306C00215000,2026-03-06,call,215.0,2026-03-04T05:00:00Z,49.69,49.69,49.69,49.69,1,1,49.69
2026-03-04,AAPL260306C00285000,2026-03-06,call,285.0,2026-03-04T05:00:00Z,0.02,0.03,0.01,0.01,417,72,0.010911
2026-03-04,AAPL260306P00190000,2026-03-06,put,190.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,50,2,0.01
2026-03-04,AAPL260306P00200000,2026-03-06,put,200.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,40,1,0.01
2026-03-04,AAPL260306P00210000,2026-03-06,put,210.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,6,3,0.01
2026-03-04,AAPL260306P00230000,2026-03-06,put,230.0,2026-03-04T05:00:00Z,0.03,0.03,0.01,0.02,206,14,0.011311
2026-03-04,AAPL260306P00237500,2026-03-06,put,237.5,2026-03-04T05:00:00Z,0.06,0.06,0.02,0.03,66,23,0.032121
2026-03-04,AAPL260306P00242500,2026-03-06,put,242.5,2026-03-04T05:00:00Z,0.1,0.11,0.04,0.05,196,55,0.071173
2026-03-04,AAPL260306C00230000,2026-03-06,call,230.0,2026-03-04T05:00:00Z,33.83,34.84,33.75,33.75,3,3,34.14
2026-03-04,AAPL260306C00232500,2026-03-06,call,232.5,2026-03-04T05:00:00Z,31.64,31.64,31.64,31.64,10,1,31.64
2026-03-04,AAPL260306C00245000,2026-03-06,call,245.0,2026-03-04T05:00:00Z,19.27,20.21,17.67,17.67,19,4,18.07
2026-03-04,AAPL260306C00292500,2026-03-06,call,292.5,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,25,11,0.01
2026-03-04,AAPL260306C00335000,2026-03-06,call,335.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-03-04,AAPL260306P00247500,2026-03-06,put,247.5,2026-03-04T05:00:00Z,0.2,0.24,0.08,0.13,624,153,0.128462
2026-03-04,AAPL260306P00262500,2026-03-06,put,262.5,2026-03-04T05:00:00Z,2.25,3.3,1.35,2.35,19956,4966,2.266378
2026-03-04,AAPL260306C00280000,2026-03-06,call,280.0,2026-03-04T05:00:00Z,0.03,0.05,0.02,0.02,2657,276,0.024291
2026-03-04,AAPL260306C00290000,2026-03-06,call,290.0,2026-03-04T05:00:00Z,0.01,0.02,0.01,0.01,77,14,0.01013
2026-03-04,AAPL260306C00225000,2026-03-06,call,225.0,2026-03-04T05:00:00Z,38.36,40.07,38.36,40.07,23,3,38.945652
2026-03-04,AAPL260306C00235000,2026-03-06,call,235.0,2026-03-04T05:00:00Z,29.86,30.18,29.01,29.01,24,8,29.575
2026-03-04,AAPL260306C00247500,2026-03-06,call,247.5,2026-03-04T05:00:00Z,16.13,16.14,16.13,16.14,4,3,16.1325
2026-03-04,AAPL260306C00255000,2026-03-06,call,255.0,2026-03-04T05:00:00Z,11.1,11.1,7.64,8.5,1696,87,9.623278
2026-03-04,AAPL260306C00300000,2026-03-06,call,300.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,5,4,0.01
2026-03-04,AAPL260306P00235000,2026-03-06,put,235.0,2026-03-04T05:00:00Z,0.05,0.06,0.01,0.06,709,73,0.029351
2026-03-04,AAPL260306C00260000,2026-03-06,call,260.0,2026-03-04T05:00:00Z,6.13,6.9,3.85,4.1,3728,638,4.892615
2026-03-04,AAPL260306C00277500,2026-03-06,call,277.5,2026-03-04T05:00:00Z,0.09,0.1,0.03,0.09,2818,261,0.042867
2026-03-04,AAPL260306C00295000,2026-03-06,call,295.0,2026-03-04T05:00:00Z,0.01,0.02,0.01,0.01,12,6,0.0125
2026-03-04,AAPL260306P00215000,2026-03-06,put,215.0,2026-03-04T05:00:00Z,0.01,0.02,0.01,0.01,53,11,0.010189
2026-03-04,AAPL260306P00232500,2026-03-06,put,232.5,2026-03-04T05:00:00Z,0.02,0.02,0.01,0.02,33,11,0.015455
2026-03-04,AAPL260306P00245000,2026-03-06,put,245.0,2026-03-04T05:00:00Z,0.15,0.16,0.06,0.08,1372,164,0.100117
2026-03-04,AAPL260306C00262500,2026-03-06,call,262.5,2026-03-04T05:00:00Z,4.15,5.1,2.35,2.57,12106,2286,3.207923
2026-03-04,AAPL260306C00267500,2026-03-06,call,267.5,2026-03-04T05:00:00Z,1.57,2.09,0.62,0.69,13390,2927,1.08389
2026-03-04,AAPL260306C00270000,2026-03-06,call,270.0,2026-03-04T05:00:00Z,0.87,1.19,0.28,0.3,27311,3597,0.500091
2026-03-04,AAPL260306C00272500,2026-03-06,call,272.5,2026-03-04T05:00:00Z,0.41,0.59,0.14,0.14,15152,1383,0.200736
2026-03-04,AAPL260306P00225000,2026-03-06,put,225.0,2026-03-04T05:00:00Z,0.07,0.07,0.01,0.01,32,12,0.014688
2026-03-04,AAPL260306P00227500,2026-03-06,put,227.5,2026-03-04T05:00:00Z,0.05,0.05,0.01,0.05,77,7,0.013247
2026-03-04,AAPL260306P00252500,2026-03-06,put,252.5,2026-03-04T05:00:00Z,0.35,0.57,0.18,0.32,1168,356,0.306207
2026-03-04,AAPL260306P00265000,2026-03-06,put,265.0,2026-03-04T05:00:00Z,3.15,4.85,2.18,3.78,7791,1938,3.03776
2026-03-04,AAPL260306P00195000,2026-03-06,put,195.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,2,1,0.01
2026-03-04,AAPL260306P00240000,2026-03-06,put,240.0,2026-03-04T05:00:00Z,0.08,0.09,0.02,0.04,720,76,0.043722
2026-03-04,AAPL260306P00250000,2026-03-06,put,250.0,2026-03-04T05:00:00Z,0.27,0.36,0.11,0.2,2039,408,0.197195
2026-03-04,AAPL260306P00255000,2026-03-06,put,255.0,2026-03-04T05:00:00Z,0.64,0.9,0.29,0.54,3341,939,0.542828
2026-03-04,AAPL260306P00260000,2026-03-06,put,260.0,2026-03-04T05:00:00Z,1.5,2.21,0.81,1.5,14607,3247,1.328412
2026-03-04,AAPL260306P00282500,2026-03-06,put,282.5,2026-03-04T05:00:00Z,18.36,18.93,18.36,18.93,8,2,18.71625
2026-03-04,AAPL260309C00230000,2026-03-09,call,230.0,2026-03-04T05:00:00Z,33.55,33.55,33.49,33.49,2,2,33.52
2026-03-04,AAPL260309C00265000,2026-03-09,call,265.0,2026-03-04T05:00:00Z,3.15,3.75,1.91,2.1,5421,891,2.614341
2026-03-04,AAPL260309P00195000,2026-03-09,put,195.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,1,1,0.01
2026-03-04,AAPL260309P00245000,2026-03-09,put,245.0,2026-03-04T05:00:00Z,0.2,0.33,0.16,0.22,67,30,0.200746
2026-03-04,AAPL260309P00257500,2026-03-09,put,257.5,2026-03-04T05:00:00Z,1.51,1.87,0.89,1.45,502,177,1.297968
2026-03-04,AAPL260309P00260000,2026-03-09,put,260.0,2026-03-04T05:00:00Z,1.68,2.71,1.28,2.09,2649,373,1.94467
2026-03-04,AAPL260309C00245000,2026-03-09,call,245.0,2026-03-04T05:00:00Z,20.31,20.31,17.82,17.82,16,2,17.975625
2026-03-04,AAPL260309C00252500,2026-03-09,call,252.5,2026-03-04T05:00:00Z,12.15,12.15,12.15,12.15,15,1,12.15
2026-03-04,AAPL260309C00270000,2026-03-09,call,270.0,2026-03-04T05:00:00Z,1.3,1.54,0.63,0.69,3367,644,0.859035
2026-03-04,AAPL260309C00280000,2026-03-09,call,280.0,2026-03-04T05:00:00Z,0.09,0.11,0.05,0.05,218,52,0.063716
2026-03-04,AAPL260309C00292500,2026-03-09,call,292.5,2026-03-04T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-04,AAPL260309P00237500,2026-03-09,put,237.5,2026-03-04T05:00:00Z,0.11,0.12,0.06,0.08,17,7,0.094118
2026-03-04,AAPL260309P00255000,2026-03-09,put,255.0,2026-03-04T05:00:00Z,0.8,1.35,0.59,0.96,785,206,1.012433
2026-03-04,AAPL260309P00200000,2026-03-09,put,200.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,5,1,0.01
2026-03-04,AAPL260309P00215000,2026-03-09,put,215.0,2026-03-04T05:00:00Z,0.02,0.02,0.02,0.02,3,1,0.02
2026-03-04,AAPL260309P00225000,2026-03-09,put,225.0,2026-03-04T05:00:00Z,0.02,0.02,0.02,0.02,1,1,0.02
2026-03-04,AAPL260309P00230000,2026-03-09,put,230.0,2026-03-04T05:00:00Z,0.04,0.04,0.04,0.04,7,3,0.04
2026-03-04,AAPL260309P00250000,2026-03-09,put,250.0,2026-03-04T05:00:00Z,0.38,0.59,0.27,0.44,454,84,0.423282
2026-03-04,AAPL260309P00265000,2026-03-09,put,265.0,2026-03-04T05:00:00Z,3.62,5.3,2.84,4.27,3051,293,3.494271
2026-03-04,AAPL260309C00257500,2026-03-09,call,257.5,2026-03-04T05:00:00Z,7.4,8.7,6.4,6.7,40,18,7.251
2026-03-04,AAPL260309C00275000,2026-03-09,call,275.0,2026-03-04T05:00:00Z,0.39,0.5,0.16,0.18,1758,210,0.255939
2026-03-04,AAPL260309P00262500,2026-03-09,put,262.5,2026-03-04T05:00:00Z,2.6,3.85,1.94,3,2131,363,2.647428
2026-03-04,AAPL260309C00277500,2026-03-09,call,277.5,2026-03-04T05:00:00Z,0.15,0.26,0.08,0.08,957,66,0.144096
2026-03-04,AAPL260309C00285000,2026-03-09,call,285.0,2026-03-04T05:00:00Z,0.02,0.02,0.01,0.02,58,8,0.019655
2026-03-04,AAPL260309C00287500,2026-03-09,call,287.5,2026-03-04T05:00:00Z,0.03,0.03,0.02,0.02,3,3,0.023333
2026-03-04,AAPL260306P00300000,2026-03-06,put,300.0,2026-03-04T05:00:00Z,35.5,36.63,35.5,36.63,224,5,36.612054
2026-03-04,AAPL260309C00255000,2026-03-09,call,255.0,2026-03-04T05:00:00Z,9.15,10.3,8.1,9.4,14,11,9.267143
2026-03-04,AAPL260309C00262500,2026-03-09,call,262.5,2026-03-04T05:00:00Z,5,5.25,3,3.3,2325,377,3.810576
2026-03-04,AAPL260309C00267500,2026-03-09,call,267.5,2026-03-04T05:00:00Z,2.18,2.64,1.1,1.21,4487,665,1.58877
2026-03-04,AAPL260309P00235000,2026-03-09,put,235.0,2026-03-04T05:00:00Z,0.11,0.11,0.05,0.06,34,5,0.104706
2026-03-04,AAPL260306P00280000,2026-03-06,put,280.0,2026-03-04T05:00:00Z,18,18,16.15,17.35,236,5,16.656144
2026-03-04,AAPL260309P00247500,2026-03-09,put,247.5,2026-03-04T05:00:00Z,0.38,0.45,0.22,0.32,41,25,0.286341
2026-03-04,AAPL260309P00252500,2026-03-09,put,252.5,2026-03-04T05:00:00Z,0.75,0.94,0.4,0.66,264,83,0.593295
2026-03-04,AAPL260309P00267500,2026-03-09,put,267.5,2026-03-04T05:00:00Z,5.15,6.35,4.15,6.05,141,28,4.85156
2026-03-04,AAPL260306P00275000,2026-03-06,put,275.0,2026-03-04T05:00:00Z,10.6,13.35,9.79,12.3,497,81,11.999477
2026-03-04,AAPL260309C00240000,2026-03-09,call,240.0,2026-03-04T05:00:00Z,23.22,23.22,23.22,23.22,1,1,23.22
2026-03-04,AAPL260309C00242500,2026-03-09,call,242.5,2026-03-04T05:00:00Z,21.85,21.85,21.85,21.85,2,1,21.85
2026-03-04,AAPL260309C00290000,2026-03-09,call,290.0,2026-03-04T05:00:00Z,0.01,0.01,0.01,0.01,2,2,0.01
2026-03-04,AAPL260309P00220000,2026-03-09,put,220.0,2026-03-04T05:00:00Z,0.02,0.03,0.02,0.03,4,2,0.0275
2026-03-04,AAPL260309P00240000,2026-03-09,put,240.0,2026-03-04T05:00:00Z,0.18,0.18,0.1,0.1,54,18,0.121111
2026-03-04,AAPL260309P00242500,2026-03-09,put,242.5,2026-03-04T05:00:00Z,0.19,0.2,0.12,0.16,23,14,0.14087
2026-03-04,AAPL260309C00282500,2026-03-09,call,282.5,2026-03-04T05:00:00Z,0.08,0.08,0.02,0.02,7,3,0.064286
2026-03-04,AAPL260306P00267500,2026-03-06,put,267.5,2026-03-04T05:00:00Z,4.72,6.28,3.4,5.25,1173,262,4.568056
2026-03-04,AAPL260306P00270000,2026-03-06,put,270.0,2026-03-04T05:00:00Z,6.15,8.55,5.3,7.36,620,83,7.011903
2026-03-04,AAPL260306P00272500,2026-03-06,put,272.5,2026-03-04T05:00:00Z,10.65,11.05,7.5,9.9,124,26,9.454516
2026-03-04,AAPL260306P00277500,2026-03-06,put,277.5,2026-03-04T05:00:00Z,15.25,15.25,13.15,14.05,457,4,14.151313
2026-03-04,AAPL260309C00250000,2026-03-09,call,250.0,2026-03-04T05:00:00Z,14,15,12.75,13.22,48,11,13.522292
2026-03-04,AAPL260309C00260000,2026-03-09,call,260.0,2026-03-04T05:00:00Z,6.45,7.2,4.55,5,396,105,5.347955
2026-03-04,AAPL260309C00272500,2026-03-09,call,272.5,2026-03-04T05:00:00Z,0.71,0.92,0.32,0.35,1546,348,0.521048
2026-03-04,AAPL260311C00232500,2026-03-11,call,232.5,2026-03-04T05:00:00Z,31.6,32.34,31.2,32.34,132,132,31.873485
2026-03-04,AAPL260311C00255000,2026-03-11,call,255.0,2026-03-04T05:00:00Z,10,10.6,9.15,9.35,280,14,9.499679
2026-03-04,AAPL260311C00270000,2026-03-11,call,270.0,2026-03-04T05:00:00Z,1.82,2.3,1.13,1.17,1023,239,1.472962
2026-03-04,AAPL260311P00215000,2026-03-11,put,215.0,2026-03-04T05:00:00Z,0.03,0.03,0.03,0.03,1,1,0.03
2026-03-04,AAPL260311P00242500,2026-03-11,put,242.5,2026-03-04T05:00:00Z,0.46,0.51,0.28,0.4,51,18,0.375686
2026-03-04,AAPL260311P00272500,2026-03-11,put,272.5,2026-03-04T05:00:00Z,9.25,9.9,8.49,9.9,26,8,9.024615
2026-03-04,AAPL260311C00250000,2026-03-11,call,250.0,2026-03-04T05:00:00Z,16.4,16.4,16.4,16.4,1,1,16.4
2026-03-04,AAPL260311C00262500,2026-03-11,call,262.5,2026-03-04T05:00:00Z,5.7,6.25,3.86,4.4,560,184,4.505411
2026-03-04,AAPL260311C00282500,2026-03-11,call,282.5,2026-03-04T05:00:00Z,0.08,0.09,0.07,0.07,25,5,0.08
2026-03-04,AAPL260311C00290000,2026-03-11,call,290.0,2026-03-04T05:00:00Z,0.02,0.03,0.02,0.02,12,5,0.021667
2026-03-04,AAPL260311P00235000,2026-03-11,put,235.0,2026-03-04T05:00:00Z,0.26,0.26,0.15,0.18,356,15,0.211517
2026-03-04,AAPL260311P00245000,2026-03-11,put,245.0,2026-03-04T05:00:00Z,0.57,0.69,0.36,0.52,61,31,0.543443
2026-03-04,AAPL260311P00250000,2026-03-11,put,250.0,2026-03-04T05:00:00Z,0.78,1.11,0.64,0.89,143,36,0.818811
2026-03-04,AAPL260311C00235000,2026-03-11,call,235.0,2026-03-04T05:00:00Z,30.07,30.45,30.07,30.29,48,48,30.316042
2026-03-04,AAPL260311C00252500,2026-03-11,call,252.5,2026-03-04T05:00:00Z,11.49,11.74,11.36,11.6,75,14,11.488667
2026-03-04,AAPL260311C00265000,2026-03-11,call,265.0,2026-03-04T05:00:00Z,4,4.75,2.65,2.95,1768,464,3.304101
2026-03-04,AAPL260311P00255000,2026-03-11,put,255.0,2026-03-04T05:00:00Z,1.39,2.04,1.1,1.52,205,63,1.444146
2026-03-04,AAPL260311P00270000,2026-03-11,put,270.0,2026-03-04T05:00:00Z,8.4,8.65,6.35,8.2,50,19,7.7366
2026-03-04,AAPL260311C00257500,2026-03-11,call,257.5,2026-03-04T05:00:00Z,9,9.1,7.5,7.65,34,25,8.122647
2026-03-04,AAPL260311C00260000,2026-03-11,call,260.0,2026-03-04T05:00:00Z,7.66,7.66,5.5,5.83,55,32,6.071636
2026-03-04,AAPL260311C00272500,2026-03-11,call,272.5,2026-03-04T05:00:00Z,1.15,1.52,0.66,0.71,288,98,0.942222
2026-03-04,AAPL260311P00230000,2026-03-11,put,230.0,2026-03-04T05:00:00Z,0.15,0.15,0.1,0.1,29,6,0.146207
2026-03-04,AAPL260311P00252500,2026-03-11,put,252.5,2026-03-04T05:00:00Z,0.97,1.48,0.97,1.15,60,25,1.198167
2026-03-04,AAPL260311P00265000,2026-03-11,put,265.0,2026-03-04T05:00:00Z,4.74,6.05,3.55,4.9,895,538,4.167631
2026-03-04,AAPL260311C00267500,2026-03-11,call,267.5,2026-03-04T05:00:00Z,2.87,3.5,1.82,1.9,702,177,2.253291
2026-03-04,AAPL260311C00295000,2026-03-11,call,295.0,2026-03-04T05:00:00Z,0.04,0.04,0.04,0.04,1,1,0.04
2026-03-04,AAPL260311P00225000,2026-03-11,put,225.0,2026-03-04T05:00:00Z,0.08,0.08,0.06,0.07,34,10,0.077647
2026-03-04,AAPL260311P00267500,2026-03-11,put,267.5,2026-03-04T05:00:00Z,5.25,7.1,4.86,6.85,302,224,5.469735
2026-03-04,AAPL260309P00272500,2026-03-09,put,272.5,2026-03-04T05:00:00Z,10.42,10.48,7.72,10.12,19,11,9.996842
2026-03-04,AAPL260311C00237500,2026-03-11,call,237.5,2026-03-04T05:00:00Z,27.03,27.46,26.34,27.46,133,133,26.950977
